25 1 1 37 1 28 1 7
26 1 1 63 1 11 1 10
27 1 1 63 1 46 1 10
28 1 1 63 1 11 1 3
29 1 1 63 1 46 1 3
30 2 1 5 1 27 1 3
31 2 1 32 1 27 1 3
32 1 1 6 1 27 1 4
33 1 1 6 1 27 1 9
34 1 1 15 1 27 1 4
35 1 1 15 1 27 1 9
36 1 1 14 1 73 1 18
37 1 1 23 1 73 1 33
38 1 1 23 1 73 1 18
39 2 1 7 1 73 1 11
40 2 1 7 1 73 1 22
41 1 1 63 1 6 1 27
42 1 1 63 1 51 1 27
43 1 1 63 1 6 1 3
44 1 1 63 1 51 1 3
39 2506305
100 100 100
48
1 1 1 100 1 2 1 5
2 1 1 100 1 11 1 86
3 1 1 100 1 2 1 86
4 1 1 100 1 2 1 2
5 1 1 100 1 3 1 3
6 1 1 100 1 8 1 3
7 1 1 100 1 8 1 2
8 1 1 60 1 2 1 6
9 1 1 60 1 2 1 1
10 1 1 40 1 2 1 1
11 2 1 100 1 7 1 1
12 2 1 100 1 4 1 1
13 1 1 76 1 11 1 4
14 1 1 100 1 45 1 73
15 1 1 100 1 42 1 18
16 1 1 24 1 9 1 3
17 1 1 24 1 2 1 3
18 1 1 24 1 9 1 1
19 1 1 24 1 2 1 1
20 2 1 100 1 2 1 1
21 2 1 100 1 1 1 1
22 1 1 22 1 2 1 4
23 1 1 22 1 2 1 2
24 1 1 18 1 2 1 4
25 1 1 18 1 2 1 2
26 1 1 65 1 45 1 12
27 1 1 65 1 45 1 6
28 1 1 35 1 45 1 12
29 1 1 35 1 45 1 6
30 1 1 76 1 5 1 1
31 1 1 76 1 6 1 1
32 1 1 76 1 5 1 2
33 1 1 76 1 6 1 2
34 1 1 24 1 5 1 1
35 1 1 24 1 6 1 1
36 1 1 24 1 5 1 2
37 1 1 24 1 6 1 2
38 1 1 100 1 35 1 7
39 1 1 100 1 7 1 66
40 1 1 100 1 35 1 66
41 1 1 56 1 7 1 3
42 1 1 56 1 7 1 4
43 1 1 44 1 7 1 3
44 1 1 44 1 7 1 4
45 1 1 12 1 87 1 8
46 1 1 12 1 87 1 1
47 1 1 88 1 87 1 8
48 1 1 88 1 87 1 1
40 2506405
100 100 100
40
1 1 1 100 1 24 1 13
2 1 1 100 1 62 1 9
3 1 1 100 1 38 1 1
4 1 1 100 1 24 1 1
5 1 1 58 1 24 1 62
6 1 1 58 1 24 1 25
7 1 1 42 1 24 1 62
8 1 1 100 1 15 1 1
9 1 1 100 1 9 1 1
10 1 1 87 1 14 1 2
11 1 1 42 1 9 1 13
12 1 1 42 1 9 1 12
13 1 1 42 1 15 1 12
14 1 1 32 1 76 1 34
15 1 1 32 1 76 1 53
16 1 1 68 1 76 1 34
17 1 1 68 1 76 1 53
18 2 1 3 1 14 1 1
19 2 1 10 1 14 1 1
20 2 1 10 1 15 1 1
21 2 1 90 1 15 1 1
22 2 1 1 1 14 1 1
23 2 1 12 1 14 1 1
24 2 1 87 1 4 1 1
25 2 1 87 1 10 1 1
26 2 1 100 1 3 1 1
27 2 1 100 1 6 1 1
28 1 1 42 1 10 1 5
29 1 1 42 1 5 1 8
30 1 1 42 1 10 1 8
31 1 1 100 1 6 1 2
32 1 1 100 1 8 1 2
33 1 1 100 1 6 1 7
34 1 1 100 1 8 1 7
35 1 1 42 1 1 1 1
36 1 1 42 1 4 1 1
37 1 1 42 1 1 1 4
38 1 1 42 1 4 1 4
39 2 1 100 1 19 1 1
40 2 1 100 1 19 1 2
41 2506505
100 100 100
50
1 1 1 55 1 100 1 42
2 1 1 30 1 100 1 15
3 1 1 45 1 17 1 54
4 1 1 45 1 83 1 4
5 1 1 45 1 17 1 4
6 1 1 7 1 100 1 37
7 1 1 7 1 100 1 6
8 1 1 25 1 44 1 4
9 1 1 25 1 56 1 4
10 1 1 25 1 44 1 11
11 1 1 25 1 56 1 11
12 1 1 20 1 100 1 19
13 1 1 20 1 100 1 24
14 1 1 23 1 31 1 1
15 1 1 23 1 69 1 1
16 1 1 23 1 31 1 5
17 1 1 23 1 69 1 5
18 1 1 5 1 65 1 7
19 1 1 5 1 35 1 7
20 1 1 5 1 35 1 12
21 1 1 26 1 83 1 7
22 1 1 26 1 83 1 47
23 1 1 19 1 83 1 7
24 1 1 19 1 83 1 47
25 1 1 30 1 100 1 11
26 1 1 15 1 100 1 31
27 1 1 15 1 100 1 11
28 1 1 23 1 63 1 31
29 1 1 23 1 63 1 6
30 1 1 2 1 65 1 10
31 1 1 2 1 65 1 2
32 1 1 3 1 65 1 10
33 1 1 3 1 65 1 2
34 1 1 23 1 26 1 2
35 1 1 23 1 11 1 2
36 1 1 23 1 26 1 4
37 1 1 23 1 11 1 4
38 1 1 1 1 100 1 26
39 1 1 1 1 100 1 5
40 1 1 29 1 100 1 26
41 1 1 29 1 100 1 5
42 1 1 23 1 29 1 4
43 1 1 23 1 8 1 4
44 1 1 23 1 29 1 27
45 1 1 23 1 8 1 27
46 1 1 2 1 100 1 15
47 1 1 3 1 100 1 9
48 1 1 3 1 100 1 15
49 2 1 1 1 100 1 3
50 2 1 1 1 100 1 6
42 2506605
100 100 100
46
1 1 1 26 1 100 1 17
2 1 1 47 1 100 1 6
3 1 1 44 1 100 1 17
4 1 1 44 1 100 1 66
5 1 1 30 1 100 1 17
6 1 1 30 1 100 1 66
7 1 1 26 1 42 1 42
8 1 1 26 1 58 1 42
9 1 1 26 1 58 1 41
10 1 1 18 1 100 1 4
11 1 1 18 1 100 1 2
12 1 1 5 1 42 1 18
13 1 1 21 1 42 1 18
14 1 1 9 1 80 1 3
15 1 1 9 1 20 1 3
16 1 1 9 1 80 1 1
17 1 1 9 1 20 1 1
18 1 1 30 1 100 1 6
19 1 1 30 1 100 1 5
20 1 1 17 1 100 1 6
21 1 1 17 1 100 1 5
22 1 1 27 1 70 1 2
23 1 1 27 1 30 1 2
24 1 1 18 1 42 1 10
25 1 1 18 1 42 1 13
26 1 1 3 1 42 1 10
27 1 1 3 1 42 1 13
28 2 1 9 1 65 1 1
29 2 1 9 1 35 1 1
30 1 1 1 1 42 1 8
31 1 1 1 1 42 1 15
32 1 1 4 1 42 1 8
33 1 1 4 1 42 1 15
34 1 1 8 1 30 1 1
35 1 1 8 1 30 1 8
36 1 1 19 1 30 1 1
37 1 1 14 1 70 1 2
38 1 1 14 1 70 1 7
39 1 1 19 1 4 1 7
40 1 1 19 1 26 1 7
41 1 1 19 1 4 1 1
42 1 1 19 1 26 1 1
43 3 1 1 1 70 1 1
44 1 1 1 1 70 1 6
45 3 1 12 1 70 1 1
46 1 1 12 1 70 1 6
43 2506705
100 100 100
47
1 1 1 46 1 100 1 33
2 1 1 26 1 100 1 8
3 1 1 20 1 100 1 59
4 1 1 14 1 100 1 4
5 2 1 6 1 100 1 4
6 1 1 14 1 85 1 1
7 1 1 14 1 15 1 1
8 1 1 14 1 85 1 3
9 1 1 46 1 100 1 13
10 1 1 46 1 100 1 54
11 1 1 8 1 77 1 8
12 1 1 8 1 77 1 46
13 1 1 8 1 64 1 6
14 1 1 8 1 36 1 6
15 1 1 8 1 64 1 7
16 2 1 4 1 36 1 2
17 2 1 4 1 36 1 5
18 1 1 8 1 15 1 2
19 1 1 8 1 15 1 6
20 1 1 19 1 100 1 30
21 1 1 19 1 100 1 3
22 1 1 35 1 100 1 3
23 1 1 26 1 70 1 35
24 1 1 26 1 70 1 24
25 1 1 26 1 30 1 24
26 1 1 22 1 30 1 21
27 1 1 22 1 30 1 14
28 1 1 4 1 30 1 21
29 1 1 4 1 30 1 14
30 2 1 1 1 8 1 1
31 2 1 7 1 8 1 1
32 1 1 8 1 8 1 15
33 1 1 8 1 15 1 15
34 1 1 8 1 8 1 31
35 1 1 8 1 15 1 31
36 1 1 11 1 15 1 2
37 1 1 11 1 15 1 1
38 1 1 3 1 15 1 2
39 1 1 3 1 15 1 1
40 1 1 6 1 100 1 24
41 1 1 6 1 100 1 6
42 1 1 29 1 100 1 24
43 1 1 29 1 100 1 6
44 1 1 8 1 7 1 1
45 1 1 8 1 1 1 1
46 1 1 8 1 7 1 5
47 1 1 8 1 1 1 5
44 2506805
100 100 100
48
1 1 1 100 1 40 1 20
2 1 1 28 1 40 1 41
3 1 1 72 1 19 1 38
4 1 1 72 1 21 1 38
5 1 1 72 1 19 1 1
6 1 1 72 1 21 1 1
7 1 1 27 1 60 1 3
8 1 1 27 1 60 1 17
9 1 1 73 1 60 1 3
10 1 1 32 1 60 1 77
11 1 1 68 1 60 1 77
12 1 1 32 1 60 1 1
13 1 1 32 1 60 1 2
14 1 1 36 1 60 1 1
15 1 1 28 1 24 1 17
16 1 1 28 1 16 1 22
17 1 1 28 1 24 1 22
18 1 1 4 1 60 1 1
19 1 1 4 1 60 1 2
20 1 1 28 1 60 1 1
21 1 1 28 1 60 1 2
22 1 1 28 1 11 1 3
23 1 1 28 1 5 1 3
24 1 1 28 1 11 1 14
25 1 1 28 1 5 1 14
26 1 1 72 1 31 1 10
27 1 1 72 1 9 1 10
28 1 1 72 1 31 1 31
29 1 1 73 1 57 1 14
30 1 1 73 1 57 1 3
31 1 1 73 1 3 1 3
32 2 1 36 1 33 1 1
33 2 1 36 1 27 1 1
34 1 1 72 1 2 1 2
35 1 1 72 1 7 1 2
36 1 1 72 1 2 1 29
37 1 1 36 1 3 1 2
38 1 1 36 1 3 1 12
39 1 1 4 1 3 1 7
40 1 1 4 1 3 1 5
41 1 1 33 1 3 1 7
42 1 1 33 1 3 1 5
43 1 1 6 1 7 1 27
44 1 1 6 1 7 1 2
45 1 1 66 1 7 1 27
46 1 1 66 1 7 1 2
47 2 1 26 1 3 1 1
48 2 1 11 1 3 1 1
45 2506905
100 100 100
48
1 1 1 33 1 25 1 45
2 1 1 33 1 21 1 13
3 1 1 33 1 21 1 7
4 1 1 100 1 2 1 30
5 1 1 100 1 2 1 5
6 1 1 100 1 23 1 5
7 1 1 33 1 1 1 6
8 1 1 33 1 3 1 6
9 1 1 33 1 1 1 1
10 1 1 33 1 3 1 1
11 1 1 4 1 23 1 16
12 1 1 4 1 23 1 14
13 1 1 91 1 75 1 8
14 1 1 91 1 75 1 27
15 1 1 9 1 75 1 8
16 1 1 9 1 75 1 27
17 1 1 43 1 23 1 1
18 1 1 43 1 23 1 13
19 1 1 53 1 23 1 1
20 1 1 3 1 75 1 2
21 1 1 4 1 23 1 1
22 1 1 4 1 23 1 12
23 1 1 49 1 23 1 1
24 1 1 49 1 23 1 12
25 1 1 97 1 13 1 28
26 1 1 97 1 62 1 28
27 1 1 97 1 13 1 35
28 1 1 97 1 62 1 35
29 1 1 2 1 75 1 21
30 1 1 2 1 75 1 42
31 1 1 1 1 75 1 21
32 1 1 1 1 75 1 42
33 2 1 89 1 75 1 1
34 2 1 8 1 75 1 1
35 1 1 67 1 20 1 35
36 1 1 67 1 5 1 35
37 1 1 67 1 20 1 10
38 1 1 67 1 5 1 10
39 1 1 16 1 25 1 19
40 1 1 16 1 25 1 1
41 1 1 51 1 25 1 19
42 1 1 51 1 25 1 1
43 2 1 33 1 2 1 11
44 2 1 33 1 2 1 2
45 1 1 31 1 23 1 2
46 1 1 31 1 23 1 14
47 1 1 65 1 23 1 2
48 1 1 65 1 23 1 14
46 2507005
100 100 100
46
1 1 1 84 1 100 1 20
2 1 1 16 1 61 1 12
3 2 1 4 1 100 1 28
4 1 1 4 1 100 1 52
5 1 1 84 1 72 1 28
6 1 1 84 1 72 1 52
7 1 1 10 1 39 1 7
8 1 1 10 1 39 1 1
9 1 1 6 1 39 1 1
10 1 1 16 1 29 1 1
11 1 1 16 1 10 1 1
12 1 1 16 1 29 1 11
13 1 1 15 1 61 1 7
14 1 1 15 1 61 1 1
15 1 1 1 1 61 1 7
16 1 1 1 1 61 1 1
17 1 1 65 1 28 1 3
18 1 1 19 1 28 1 25
19 1 1 19 1 28 1 3
20 1 1 8 1 100 1 28
21 1 1 8 1 100 1 24
22 1 1 4 1 100 1 24
23 1 1 45 1 28 1 35
24 1 1 45 1 28 1 17
25 1 1 39 1 28 1 35
26 1 1 39 1 28 1 17
27 1 1 16 1 7 1 7
28 1 1 16 1 3 1 7
29 1 1 16 1 7 1 4
30 1 1 6 1 9 1 5
31 1 1 6 1 30 1 5
32 1 1 6 1 9 1 2
33 2 1 16 1 1 1 2
34 1 1 16 1 2 1 2
35 2 1 6 1 8 1 1
36 2 1 6 1 22 1 1
37 1 1 5 1 100 1 19
38 1 1 5 1 100 1 9
39 1 1 7 1 100 1 19
40 1 1 7 1 100 1 9
41 1 1 35 1 28 1 4
42 1 1 35 1 28 1 21
43 1 1 30 1 28 1 4
44 1 1 30 1 28 1 21
45 2 1 13 1 2 1 1
46 2 1 3 1 2 1 1
47 2507105
100 100 100
45
1 1 1 100 1 39 1 3
2 1 1 100 1 39 1 16
3 1 1 100 1 30 1 16
4 1 1 4 1 29 1 19
5 1 1 4 1 29 1 54
6 1 1 100 1 34 1 36
7 1 1 100 1 37 1 37
8 1 1 42 1 37 1 3
9 1 1 42 1 37 1 33
10 1 1 58 1 37 1 3
11 1 1 58 1 37 1 33
12 1 1 100 1 9 1 3
13 1 1 100 1 60 1 3
14 1 1 100 1 9 1 5
15 1 1 100 1 60 1 5
16 1 1 96 1 13 1 13
17 1 1 96 1 16 1 13
18 1 1 96 1 16 1 6
19 4 1 100 1 1 1 4
20 1 1 100 1 18 1 33
21 1 1 100 1 16 1 33
22 1 1 100 1 16 1 4
23 1 1 100 1 19 1 2
24 1 1 100 1 19 1 1
25 1 1 100 1 11 1 1
26 2 1 100 1 7 1 1
27 2 1 100 1 4 1 1
28 1 1 96 1 14 1 40
29 1 1 96 1 15 1 40
30 1 1 96 1 14 1 14
31 1 1 96 1 15 1 14
32 1 1 61 1 18 1 3
33 1 1 61 1 18 1 1
34 1 1 39 1 18 1 3
35 1 1 39 1 18 1 1
36 1 1 74 1 29 1 1
37 1 1 74 1 29 1 26
38 1 1 26 1 29 1 1
39 1 1 26 1 29 1 26
40 2 1 100 1 1 1 1
41 2 1 100 1 1 1 18
42 1 1 96 1 9 1 4
43 1 1 96 1 4 1 4
44 1 1 96 1 9 1 2
45 1 1 96 1 4 1 2
48 2507205
100 100 100
39
1 1 1 86 1 100 1 93
2 1 1 32 1 100 1 1
3 1 1 54 1 100 1 1
4 1 1 54 1 100 1 6
5 1 1 7 1 100 1 2
6 1 1 7 1 100 1 4
7 1 1 25 1 100 1 2
8 1 1 25 1 100 1 4
9 2 1 7 1 100 1 57
10 1 1 7 1 100 1 36
11 1 1 5 1 100 1 20
12 1 1 2 1 100 1 16
13 1 1 3 1 100 1 1
14 1 1 11 1 100 1 1
15 1 1 2 1 59 1 18
16 4 1 1 1 59 1 1
17 1 1 11 1 39 1 3
18 2 1 11 1 61 1 3
19 1 1 2 1 100 1 5
20 3 1 2 1 100 1 1
21 2 1 1 1 100 1 5
22 1 1 1 1 100 1 1
23 1 1 1 1 100 1 9
24 1 1 1 1 100 1 7
25 1 1 5 1 39 1 1
26 1 1 6 1 39 1 2
27 1 1 6 1 39 1 1
28 1 1 2 1 24 1 15
29 1 1 2 1 17 1 15
30 1 1 2 1 24 1 3
31 1 1 2 1 17 1 3
32 2 1 2 1 100 1 6
33 2 1 5 1 26 1 1
34 2 1 5 1 13 1 1
35 2 1 2 1 24 1 1
36 2 1 2 1 17 1 1
37 1 1 3 1 100 1 5
38 1 1 3 1 100 1 4
39 1 1 1 1 100 1 4
49 2507305
100 100 100
47
1 1 1 100 1 9 1 25
2 1 1 2 1 91 1 9
3 1 1 98 1 91 1 16
4 1 1 98 1 91 1 9
5 1 1 76 1 91 1 57
6 1 1 24 1 10 1 13
7 1 1 24 1 81 1 13
8 1 1 24 1 10 1 5
9 1 1 2 1 79 1 4
10 1 1 2 1 12 1 12
11 1 1 18 1 91 1 43
12 1 1 18 1 91 1 14
13 1 1 6 1 91 1 43
14 1 1 76 1 73 1 4
15 1 1 76 1 18 1 4
16 1 1 76 1 73 1 14
17 1 1 100 1 4 1 33
18 1 1 100 1 5 1 33
19 1 1 100 1 5 1 42
20 1 1 2 1 20 1 10
21 1 1 2 1 59 1 10
22 1 1 2 1 20 1 2
23 1 1 2 1 59 1 2
24 1 1 24 1 60 1 2
25 1 1 24 1 21 1 2
26 1 1 24 1 60 1 3
27 1 1 24 1 21 1 3
28 1 1 88 1 4 1 10
29 1 1 12 1 4 1 10
30 1 1 12 1 4 1 32
31 2 1 76 1 4 1 7
32 1 1 76 1 14 1 7
33 1 1 5 1 91 1 11
34 1 1 5 1 91 1 3
35 1 1 1 1 91 1 11
36 1 1 1 1 91 1 3
37 1 1 24 1 4 1 6
38 1 1 24 1 4 1 26
39 1 1 64 1 4 1 26
40 2 1 2 1 5 1 2
41 2 1 2 1 7 1 2
42 2 1 64 1 2 1 5
43 2 1 64 1 2 1 1
44 1 1 75 1 14 1 6
45 1 1 75 1 14 1 1
46 1 1 1 1 14 1 6
47 1 1 1 1 14 1 1
50 2507405
100 100 100
46
1 1 1 100 1 67 1 75
2 1 1 100 1 20 1 17
3 1 1 100 1 20 1 8
4 1 1 100 1 13 1 8
5 1 1 25 1 33 1 17
6 1 1 75 1 4 1 11
7 1 1 75 1 4 1 47
8 1 1 75 1 29 1 47
9 1 1 75 1 2 1 1
10 1 1 75 1 27 1 1
11 1 1 75 1 17 1 12
12 1 1 75 1 16 1 12
13 1 1 75 1 16 1 5
14 1 1 4 1 33 1 39
15 1 1 21 1 33 1 39
16 1 1 21 1 33 1 19
17 1 1 8 1 67 1 7
18 1 1 92 1 67 1 18
19 1 1 92 1 67 1 7
20 1 1 8 1 20 1 15
21 1 1 8 1 47 1 3
22 1 1 8 1 20 1 3
23 2 1 75 1 1 1 8
24 2 1 75 1 1 1 2
25 1 1 100 1 3 1 2
26 1 1 100 1 10 1 15
27 2 1 100 1 7 1 1
28 2 1 100 1 3 1 1
29 1 1 3 1 33 1 3
30 1 1 3 1 33 1 16
31 1 1 1 1 33 1 3
32 1 1 1 1 33 1 16
33 1 1 3 1 47 1 9
34 1 1 3 1 47 1 6
35 1 1 5 1 47 1 9
36 1 1 5 1 47 1 6
37 1 1 75 1 6 1 1
38 1 1 75 1 11 1 1
39 1 1 75 1 6 1 4
40 1 1 75 1 11 1 4
41 1 1 90 1 3 1 1
42 1 1 90 1 3 1 14
43 1 1 10 1 3 1 1
44 1 1 10 1 3 1 14
45 2 1 75 1 25 1 5
46 2 1 75 1 2 1 5
51 2507505
100 100 100
44
1 1 1 100 1 58 1 89
2 1 1 100 1 1 1 2
3 1 1 100 1 1 1 9
4 1 1 64 1 41 1 1
5 1 1 64 1 41 1 8
6 1 1 36 1 41 1 1
7 1 1 38 1 42 1 28
8 1 1 62 1 42 1 61
9 1 1 62 1 3 1 27
10 1 1 62 1 3 1 1
11 1 1 62 1 39 1 1
12 1 1 62 1 8 1 23
13 1 1 38 1 6 1 34
14 1 1 38 1 36 1 34
15 1 1 38 1 6 1 27
16 1 1 38 1 36 1 27
17 1 1 97 1 58 1 9
18 1 1 97 1 58 1 2
19 1 1 2 1 8 1 1
20 1 1 60 1 8 1 1
21 1 1 60 1 8 1 3
22 2 1 1 1 8 1 2
23 2 1 1 1 8 1 1
24 2 1 100 1 6 1 1
25 2 1 100 1 35 1 1
26 1 1 36 1 17 1 3
27 1 1 36 1 24 1 3
28 1 1 36 1 17 1 5
29 1 1 15 1 31 1 7
30 1 1 15 1 31 1 16
31 1 1 47 1 31 1 7
32 1 1 47 1 31 1 16
33 2 1 3 1 19 1 1
34 2 1 3 1 39 1 1
35 1 1 3 1 56 1 7
36 1 1 3 1 2 1 7
37 1 1 3 1 56 1 2
38 1 1 3 1 2 1 2
39 1 1 36 1 9 1 1
40 1 1 36 1 15 1 1
41 1 1 36 1 9 1 4
42 1 1 36 1 15 1 4
43 2 1 4 1 31 1 2
44 2 1 58 1 31 1 2
52 2507605
100 100 100
40
1 1 1 47 1 100 1 42
2 1 1 53 1 100 1 42
3 1 1 53 1 100 1 58
4 1 1 47 1 33 1 4
5 1 1 47 1 58 1 1
6 1 1 47 1 9 1 1
7 1 1 6 1 33 1 25
8 1 1 41 1 33 1 25
9 1 1 41 1 33 1 29
10 1 1 4 1 33 1 10
11 1 1 4 1 33 1 19
12 1 1 2 1 33 1 10
13 1 1 47 1 1 1 2
14 1 1 47 1 1 1 1
15 1 1 47 1 8 1 1
16 1 1 47 1 30 1 2
17 1 1 47 1 30 1 1
18 1 1 47 1 28 1 1
19 2 1 2 1 8 1 1
20 2 1 45 1 8 1 1
21 1 1 2 1 22 1 13
22 2 1 1 1 11 1 1
23 2 1 1 1 11 1 5
24 2 1 7 1 28 1 1
25 2 1 40 1 28 1 1
26 2 1 1 1 22 1 1
27 2 1 1 1 22 1 5
28 1 1 47 1 59 1 39
29 1 1 47 1 8 1 39
30 1 1 47 1 59 1 15
31 1 1 47 1 8 1 15
32 1 1 2 1 3 1 8
33 1 1 2 1 3 1 5
34 1 1 2 1 2 1 1
35 1 1 2 1 6 1 1
36 1 1 2 1 6 1 7
37 2 1 1 1 8 1 2
38 2 1 1 1 8 1 3
39 2 1 1 1 2 1 3
40 2 1 1 1 2 1 4
53 2507705
100 100 100
43
1 2 1 50 1 100 1 78
2 1 1 45 1 100 1 6
3 1 1 5 1 100 1 6
4 1 1 23 1 100 1 7
5 1 1 27 1 100 1 7
6 1 1 27 1 100 1 15
7 1 1 5 1 17 1 14
8 1 1 5 1 83 1 14
9 1 1 5 1 83 1 2
10 1 1 45 1 15 1 11
11 1 1 45 1 15 1 5
12 1 1 45 1 85 1 5
13 1 1 45 1 33 1 5
14 1 1 45 1 52 1 5
15 1 1 45 1 33 1 6
16 1 1 5 1 100 1 7
17 1 1 5 1 100 1 8
18 2 1 2 1 17 1 1
19 2 1 3 1 17 1 1
20 2 1 1 1 100 1 4
21 1 1 17 1 100 1 4
22 1 1 8 1 100 1 1
23 1 1 10 1 100 1 1
24 1 1 10 1 100 1 6
25 1 1 6 1 100 1 1
26 1 1 2 1 100 1 1
27 1 1 2 1 100 1 5
28 2 1 17 1 2 1 2
29 2 1 17 1 98 1 2
30 1 1 6 1 43 1 4
31 1 1 6 1 43 1 1
32 1 1 6 1 57 1 1
33 1 1 6 1 25 1 2
34 2 1 6 1 32 1 2
35 1 1 20 1 52 1 2
36 1 1 25 1 52 1 4
37 1 1 25 1 52 1 2
38 2 1 5 1 25 1 1
39 2 1 1 1 25 1 1
40 1 1 19 1 52 1 1
41 1 1 19 1 52 1 3
42 1 1 1 1 52 1 1
43 1 1 1 1 52 1 3
54 2507805
100 100 100
47
1 1 1 61 1 100 1 69
2 1 1 39 1 100 1 31
3 1 1 4 1 100 1 57
4 1 1 35 1 69 1 39
5 1 1 35 1 31 1 39
6 1 1 35 1 31 1 18
7 1 1 3 1 100 1 1
8 1 1 1 1 100 1 11
9 1 1 1 1 100 1 1
10 1 1 61 1 67 1 19
11 1 1 61 1 33 1 19
12 1 1 61 1 33 1 12
13 1 1 25 1 69 1 1
14 1 1 25 1 69 1 17
15 1 1 10 1 69 1 1
16 1 1 10 1 69 1 17
17 1 1 3 1 59 1 5
18 1 1 3 1 59 1 6
19 1 1 3 1 41 1 6
20 1 1 5 1 67 1 4
21 1 1 5 1 67 1 8
22 2 1 5 1 67 1 2
23 2 1 3 1 67 1 1
24 2 1 48 1 67 1 1
25 1 1 3 1 34 1 4
26 1 1 3 1 7 1 4
27 1 1 3 1 34 1 1
28 1 1 3 1 7 1 1
29 1 1 56 1 42 1 3
30 1 1 56 1 25 1 3
31 1 1 37 1 42 1 3
32 1 1 37 1 42 1 2
33 1 1 19 1 42 1 3
34 1 1 19 1 42 1 2
35 1 1 33 1 25 1 3
36 1 1 33 1 25 1 2
37 1 1 23 1 25 1 3
38 1 1 23 1 25 1 2
39 1 1 35 1 22 1 3
40 1 1 35 1 22 1 9
41 1 1 35 1 78 1 9
42 2 1 47 1 67 1 1
43 2 1 4 1 67 1 1
44 1 1 35 1 54 1 1
45 1 1 35 1 24 1 1
46 1 1 35 1 54 1 2
47 1 1 35 1 24 1 2
55 2507905
100 100 100
50
1 1 1 100 1 60 1 25
2 1 1 100 1 40 1 25
3 1 1 8 1 40 1 17
4 1 1 92 1 40 1 17
5 1 1 92 1 40 1 58
6 1 1 100 1 37 1 22
7 1 1 3 1 23 1 35
8 1 1 97 1 23 1 18
9 1 1 36 1 37 1 46
10 1 1 64 1 37 1 46
11 1 1 100 1 7 1 16
12 1 1 100 1 16 1 16
13 1 1 100 1 7 1 6
14 1 1 17 1 23 1 34
15 1 1 17 1 23 1 1
16 1 1 80 1 23 1 1
17 1 1 36 1 10 1 5
18 1 1 36 1 27 1 5
19 1 1 36 1 10 1 2
20 1 1 36 1 27 1 2
21 1 1 22 1 23 1 20
22 1 1 22 1 23 1 14
23 1 1 58 1 23 1 14
24 1 1 8 1 6 1 11
25 1 1 8 1 34 1 11
26 1 1 8 1 6 1 47
27 1 1 8 1 34 1 47
28 1 1 3 1 15 1 15
29 1 1 3 1 8 1 3
30 1 1 3 1 15 1 3
31 1 1 98 1 16 1 4
32 1 1 98 1 16 1 2
33 1 1 2 1 16 1 4
34 1 1 2 1 16 1 2
35 1 1 2 1 8 1 10
36 1 1 1 1 8 1 10
37 1 1 1 1 8 1 5
38 2 1 1 1 8 1 2
39 2 1 1 1 8 1 3
40 1 1 36 1 37 1 1
41 1 1 36 1 37 1 6
42 1 1 28 1 37 1 1
43 1 1 28 1 37 1 6
44 1 1 7 1 23 1 17
45 1 1 7 1 23 1 3
46 1 1 51 1 23 1 17
47 1 1 51 1 5 1 2
48 1 1 51 1 18 1 2
49 1 1 51 1 5 1 1
50 1 1 51 1 18 1 1
56 2508005
100 100 100
40
1 1 1 100 1 93 1 80
2 1 1 97 1 11 1 1
3 1 1 97 1 82 1 1
4 1 1 53 1 7 1 1
5 1 1 47 1 7 1 19
6 1 1 47 1 7 1 1
7 2 1 97 1 9 1 1
8 2 1 97 1 2 1 1
9 2 1 92 1 82 1 1
10 2 1 5 1 82 1 1
11 1 1 2 1 93 1 1
12 5 1 1 1 93 1 1
13 1 1 1 1 93 1 2
14 1 1 51 1 7 1 2
15 1 1 51 1 7 1 17
16 1 1 2 1 7 1 17
17 1 1 3 1 3 1 9
18 1 1 3 1 90 1 8
19 1 1 1 1 90 1 3
20 1 1 1 1 90 1 6
21 1 1 2 1 90 1 3
22 1 1 2 1 90 1 6
23 2 1 2 1 3 1 1
24 2 1 2 1 4 1 1
25 1 1 100 1 1 1 57
26 1 1 100 1 6 1 23
27 1 1 100 1 1 1 23
28 1 1 29 1 6 1 8
29 1 1 29 1 6 1 49
30 1 1 71 1 6 1 8
31 1 1 71 1 6 1 49
32 1 1 4 1 93 1 16
33 1 1 4 1 93 1 1
34 1 1 93 1 93 1 1
35 2 1 7 1 93 1 8
36 2 1 86 1 93 1 8
37 1 1 1 1 3 1 2
38 1 1 1 1 3 1 6
39 1 1 2 1 3 1 2
40 1 1 2 1 3 1 6
57 2508105
100 100 100
47
1 1 1 100 1 80 1 1
2 1 1 100 1 20 1 1
3 1 1 41 1 20 1 42
4 1 1 59 1 20 1 42
5 1 1 59 1 5 1 9
6 1 1 59 1 15 1 9
7 1 1 59 1 5 1 48
8 1 1 41 1 7 1 42
9 1 1 41 1 12 1 8
10 2 1 41 1 1 1 8
11 3 1 41 1 1 1 7
12 1 1 14 1 12 1 1
13 1 1 27 1 12 1 1
14 1 1 10 1 12 1 1
15 1 1 10 1 12 1 5
16 1 1 17 1 12 1 1
17 1 1 14 1 6 1 4
18 2 1 14 1 6 1 2
19 1 1 59 1 8 1 32
20 1 1 59 1 7 1 32
21 1 1 59 1 8 1 16
22 1 1 59 1 7 1 16
23 1 1 14 1 5 1 1
24 1 1 14 1 1 1 1
