18 2 1 49 1 3 1 1
19 1 1 300 1 3 1 7
20 1 1 300 1 1 1 7
21 1 1 300 1 3 1 3
22 1 1 300 1 1 1 3
23 1 1 300 1 8 1 1
24 1 1 300 1 6 1 1
25 1 1 189 1 3 1 1
26 1 1 8 1 3 1 1
27 3 1 1 1 3 1 1
28 1 1 1 1 3 1 2
29 1 1 7 1 3 1 1
30 1 1 28 1 15 1 5
31 1 1 231 1 285 1 164
32 1 1 69 1 285 1 164
33 1 1 69 1 285 1 116
34 1 1 46 1 15 1 4
35 1 1 46 1 15 1 1
36 1 1 106 1 15 1 1
37 1 1 69 1 285 1 30
38 1 1 162 1 285 1 30
39 1 1 90 1 8 1 2
40 1 1 19 1 3 1 1
41 1 1 170 1 3 1 1
42 2 1 106 1 13 1 2
43 1 1 106 1 2 1 2
44 2 1 9 1 3 1 1
45 2 1 10 1 3 1 1
46 1 1 13 1 5 1 3
47 2 1 6 1 3 1 1
48 4 1 197 1 5 1 1
49 1 1 162 1 195 1 61
50 1 1 162 1 90 1 61
51 1 1 162 1 195 1 25
52 1 1 162 1 90 1 25
53 3 1 13 1 1 1 1
54 3 1 13 1 2 1 1
55 1 1 152 1 8 1 2
56 1 1 152 1 7 1 2
57 1 1 152 1 8 1 3
58 1 1 152 1 7 1 3
59 2 1 103 1 1 1 5
60 2 1 103 1 2 1 5
61 1 1 13 1 1 1 2
62 1 1 13 1 2 1 2
63 1 1 300 1 5 1 3
64 1 1 300 1 3 1 1
65 1 1 300 1 5 1 1
66 1 1 300 1 6 1 97
67 1 1 300 1 8 1 97
68 1 1 300 1 6 1 178
69 1 1 300 1 8 1 178
70 4 1 106 1 1 1 1
71 2 1 13 1 3 1 1
72 2 1 13 1 5 1 1
73 1 1 300 1 1 1 2
74 1 1 300 1 2 1 2
75 1 1 300 1 1 1 1
76 1 1 300 1 2 1 1
77 1 1 50 1 2 1 1
78 1 1 50 1 2 1 2
79 1 1 53 1 2 1 1
80 1 1 53 1 2 1 2
81 2 1 170 1 2 1 1
82 2 1 170 1 1 1 1
83 1 1 103 1 3 1 1
84 1 1 103 1 2 1 1
85 1 1 103 1 3 1 2
86 1 1 103 1 2 1 2
87 1 1 109 1 6 1 3
88 1 1 109 1 6 1 1
89 1 1 191 1 6 1 3
90 1 1 191 1 6 1 1
91 1 1 14 1 15 1 3
92 1 1 3 1 15 1 3
93 1 1 1 1 15 1 1
94 1 1 1 1 15 1 6
95 1 1 2 1 15 1 1
96 1 1 2 1 15 1 6
97 1 1 103 1 1 1 9
98 1 1 103 1 11 1 9
99 1 1 103 1 1 1 1
100 1 1 103 1 11 1 1
101 1 1 31 1 285 1 78
102 1 1 31 1 285 1 8
103 1 1 38 1 285 1 78
104 1 1 38 1 285 1 8
105 1 1 28 1 6 1 2
106 1 1 28 1 9 1 2
107 1 1 28 1 6 1 3
108 1 1 28 1 9 1 3
109 1 1 1 1 15 1 3
110 1 1 1 1 15 1 4
111 1 1 13 1 15 1 3
112 1 1 13 1 15 1 4
113 2 1 197 1 1 1 1
114 2 1 197 1 1 1 5
115 2 1 12 1 5 1 1
116 2 1 1 1 5 1 1
117 1 1 13 1 8 1 3
118 1 1 13 1 8 1 2
119 1 1 77 1 8 1 3
120 1 1 77 1 8 1 2
48 2507205
300 300 300
126
1 1 1 128 1 300 1 51
2 1 1 29 1 300 1 8
3 1 1 143 1 300 1 43
4 1 1 143 1 123 1 1
5 1 1 143 1 177 1 1
6 1 1 143 1 123 1 7
7 1 1 164 1 300 1 31
8 1 1 5 1 300 1 17
9 1 1 5 1 300 1 14
10 2 1 1 1 300 1 3
11 1 1 1 1 300 1 11
12 2 1 2 1 300 1 3
13 1 1 68 1 300 1 59
14 1 1 68 1 300 1 190
15 1 1 11 1 300 1 14
16 1 1 11 1 300 1 29
17 1 1 80 1 177 1 5
18 1 1 80 1 177 1 2
19 2 1 1 1 300 1 1
20 2 1 1 1 300 1 10
21 2 1 4 1 251 1 12
22 1 1 1 1 300 1 14
23 1 1 2 1 300 1 14
24 1 1 2 1 49 1 24
25 1 1 6 1 49 1 77
26 1 1 26 1 300 1 73
27 1 1 34 1 300 1 117
28 1 1 2 1 49 1 70
29 1 1 6 1 49 1 47
30 1 1 6 1 49 1 70
31 1 1 16 1 300 1 10
32 1 1 5 1 251 1 64
33 1 1 2 1 153 1 1
34 1 1 2 1 147 1 1
35 1 1 4 1 49 1 21
36 1 1 2 1 49 1 21
37 1 1 2 1 32 1 2
38 1 1 2 1 17 1 2
39 1 1 2 1 32 1 1
40 1 1 2 1 17 1 1
41 2 1 2 1 251 1 19
42 2 1 2 1 251 1 70
43 2 1 1 1 49 1 56
44 2 1 1 1 49 1 21
45 2 1 1 1 300 1 8
46 2 1 1 1 300 1 2
47 1 1 2 1 251 1 51
48 1 1 1 1 251 1 51
49 1 1 1 1 251 1 13
50 1 1 7 1 300 1 1
51 1 1 7 1 300 1 3
52 1 1 9 1 300 1 1
53 1 1 9 1 300 1 3
54 1 1 4 1 34 1 1
55 1 1 4 1 15 1 1
56 1 1 4 1 34 1 2
57 1 1 4 1 15 1 2
58 2 1 1 1 49 1 14
59 2 1 1 1 49 1 33
60 1 1 60 1 49 1 54
61 1 1 60 1 251 1 54
62 1 1 60 1 49 1 5
63 1 1 60 1 251 1 5
64 1 1 26 1 190 1 19
65 1 1 26 1 110 1 98
66 1 1 26 1 190 1 98
67 1 1 5 1 195 1 32
68 1 1 5 1 56 1 32
69 1 1 5 1 56 1 21
70 2 1 1 1 147 1 2
71 2 1 1 1 147 1 1
72 1 1 5 1 135 1 18
73 1 1 5 1 60 1 3
74 2 1 1 1 153 1 1
75 2 1 1 1 153 1 2
76 1 1 148 1 300 1 60
77 1 1 16 1 300 1 60
78 1 1 16 1 300 1 158
79 2 1 1 1 251 1 3
80 2 1 1 1 251 1 10
81 1 1 3 1 251 1 61
82 1 1 3 1 251 1 28
83 1 1 1 1 251 1 61
84 1 1 1 1 251 1 28
85 1 1 2 1 135 1 1
86 1 1 2 1 135 1 2
87 1 1 3 1 135 1 1
88 1 1 3 1 135 1 2
89 2 1 63 1 44 1 1
90 2 1 63 1 133 1 1
91 1 1 3 1 60 1 11
92 1 1 3 1 60 1 7
93 1 1 2 1 60 1 11
94 1 1 2 1 251 1 11
95 1 1 1 1 251 1 11
96 1 1 1 1 251 1 42
97 1 1 2 1 200 1 10
98 1 1 2 1 200 1 32
99 1 1 2 1 51 1 32
100 1 1 63 1 158 1 4
101 1 1 63 1 19 1 4
102 1 1 63 1 158 1 1
103 1 1 63 1 19 1 1
104 2 1 1 1 60 1 6
105 2 1 1 1 60 1 1
106 1 1 148 1 149 1 21
107 1 1 148 1 151 1 21
108 1 1 148 1 149 1 137
109 1 1 148 1 151 1 137
110 1 1 12 1 300 1 70
111 1 1 12 1 300 1 3
112 1 1 22 1 300 1 70
113 1 1 22 1 300 1 3
114 1 1 6 1 110 1 11
115 1 1 6 1 110 1 8
116 1 1 20 1 110 1 8
117 1 1 3 1 110 1 6
118 1 1 3 1 110 1 5
119 1 1 17 1 110 1 6
120 1 1 17 1 110 1 5
121 1 1 18 1 59 1 21
122 1 1 18 1 241 1 21
123 1 1 18 1 59 1 8
124 1 1 18 1 241 1 8
125 2 1 1 1 51 1 9
126 2 1 1 1 51 1 1
49 2507305
300 300 300
135
1 1 1 258 1 91 1 81
2 1 1 42 1 91 1 81
3 1 1 258 1 73 1 10
4 1 1 258 1 18 1 10
5 1 1 254 1 18 1 4
6 1 1 254 1 18 1 2
7 1 1 4 1 18 1 2
8 1 1 50 1 91 1 20
9 1 1 204 1 73 1 43
10 1 1 204 1 18 1 43
11 1 1 9 1 91 1 2
12 2 1 2 1 18 1 2
13 1 1 258 1 60 1 1
14 1 1 258 1 13 1 1
15 1 1 258 1 60 1 5
16 1 1 258 1 13 1 5
17 2 1 2 1 4 1 1
18 2 1 2 1 14 1 1
19 1 1 15 1 91 1 1
20 1 1 31 1 91 1 19
21 1 1 31 1 91 1 1
22 1 1 4 1 91 1 9
23 1 1 5 1 91 1 5
24 2 1 2 1 10 1 1
25 2 1 2 1 8 1 1
26 1 1 204 1 73 1 64
27 1 1 204 1 18 1 12
28 1 1 6 1 91 1 3
29 1 1 6 1 91 1 16
30 1 1 9 1 91 1 16
31 1 1 50 1 78 1 83
32 1 1 50 1 13 1 83
33 1 1 204 1 71 1 58
34 1 1 4 1 18 1 51
35 1 1 4 1 18 1 13
36 1 1 200 1 18 1 51
37 1 1 101 1 18 1 5
38 1 1 101 1 18 1 8
39 1 1 99 1 18 1 5
40 1 1 300 1 124 1 55
41 1 1 300 1 85 1 42
42 1 1 2 1 209 1 158
43 1 1 2 1 209 1 45
44 1 1 298 1 209 1 158
45 1 1 298 1 209 1 45
46 1 1 7 1 124 1 14
47 1 1 293 1 124 1 28
48 1 1 293 1 124 1 14
49 1 1 287 1 85 1 11
50 1 1 287 1 85 1 44
51 1 1 13 1 85 1 11
52 1 1 13 1 85 1 44
53 1 1 50 1 68 1 8
54 1 1 50 1 68 1 16
55 1 1 50 1 10 1 16
56 2 1 204 1 1 1 17
57 2 1 204 1 1 1 9
58 1 1 100 1 18 1 68
59 1 1 104 1 18 1 16
60 1 1 104 1 18 1 68
61 1 1 25 1 18 1 5
62 1 1 75 1 18 1 5
63 1 1 75 1 18 1 11
64 1 1 25 1 13 1 4
65 1 1 25 1 5 1 4
66 1 1 25 1 5 1 7
67 1 1 1 1 124 1 4
68 1 1 1 1 124 1 24
69 1 1 6 1 124 1 4
70 1 1 6 1 124 1 24
71 1 1 204 1 63 1 9
72 1 1 204 1 8 1 9
73 1 1 204 1 63 1 17
74 1 1 204 1 8 1 17
75 1 1 44 1 10 1 5
76 1 1 44 1 10 1 3
77 1 1 6 1 10 1 5
78 1 1 25 1 6 1 1
79 1 1 25 1 7 1 1
80 1 1 25 1 6 1 6
81 1 1 9 1 25 1 2
82 1 1 9 1 66 1 2
83 1 1 9 1 25 1 1
84 1 1 9 1 66 1 1
85 2 1 30 1 91 1 1
86 2 1 3 1 91 1 1
87 1 1 4 1 83 1 4
88 1 1 4 1 8 1 4
89 1 1 4 1 83 1 1
90 1 1 4 1 8 1 1
91 1 1 96 1 36 1 51
92 1 1 96 1 55 1 51
93 1 1 96 1 36 1 25
94 1 1 96 1 55 1 25
95 1 1 18 1 7 1 2
96 1 1 7 1 7 1 2
97 1 1 149 1 73 1 3
98 1 1 149 1 73 1 9
99 1 1 55 1 73 1 3
100 1 1 55 1 73 1 9
101 1 1 46 1 82 1 26
102 1 1 46 1 9 1 26
103 1 1 46 1 82 1 81
104 1 1 46 1 9 1 81
105 1 1 42 1 18 1 3
106 1 1 42 1 18 1 5
107 1 1 57 1 18 1 3
108 1 1 57 1 18 1 5
109 1 1 22 1 13 1 23
110 1 1 22 1 13 1 1
111 1 1 28 1 13 1 23
112 1 1 28 1 13 1 1
113 1 1 6 1 7 1 2
114 3 1 1 1 7 1 2
115 2 1 204 1 1 1 16
116 2 1 204 1 1 1 42
117 1 1 3 1 7 1 1
118 1 1 15 1 7 1 3
119 1 1 15 1 7 1 1
120 1 1 1 1 10 1 2
121 1 1 1 1 10 1 1
122 1 1 5 1 10 1 2
123 1 1 5 1 10 1 1
124 3 1 2 1 7 1 1
125 2 1 4 1 7 1 1
126 1 1 2 1 7 1 2
127 1 1 1 1 7 1 1
128 1 1 33 1 88 1 5
129 1 1 33 1 3 1 5
130 1 1 33 1 88 1 9
131 1 1 33 1 3 1 9
132 1 1 4 1 91 1 8
133 1 1 4 1 91 1 1
134 1 1 1 1 91 1 8
135 1 1 1 1 91 1 1
50 2507405
300 300 300
136
1 1 1 300 1 177 1 19
2 1 1 300 1 177 1 35
3 1 1 163 1 86 1 4
4 1 1 163 1 86 1 50
5 1 1 206 1 37 1 15
6 1 1 259 1 214 1 4
7 1 1 259 1 214 1 242
8 1 1 300 1 71 1 231
9 1 1 300 1 15 1 15
10 1 1 65 1 86 1 1
11 1 1 65 1 86 1 3
12 1 1 72 1 86 1 1
13 1 1 72 1 86 1 3
14 1 1 300 1 8 1 196
15 1 1 300 1 2 1 8
16 1 1 300 1 3 1 1
17 1 1 300 1 2 1 1
18 1 1 137 1 23 1 47
19 1 1 41 1 173 1 3
20 1 1 41 1 173 1 1
21 1 1 41 1 41 1 1
22 1 1 41 1 56 1 70
23 1 1 41 1 158 1 172
24 1 1 41 1 56 1 172
25 1 1 286 1 2 1 1
26 1 1 286 1 2 1 6
27 1 1 14 1 2 1 1
28 1 1 139 1 5 1 1
29 1 1 161 1 5 1 1
30 2 1 300 1 1 1 26
31 2 1 300 1 1 1 1
32 1 1 23 1 158 1 59
33 1 1 18 1 158 1 59
34 1 1 18 1 158 1 11
35 1 1 94 1 9 1 7
36 1 1 94 1 9 1 3
37 1 1 94 1 13 1 3
38 2 1 94 1 16 1 2
39 2 1 94 1 21 1 2
40 1 1 17 1 15 1 4
41 1 1 17 1 15 1 6
42 1 1 77 1 15 1 4
43 1 1 77 1 6 1 5
44 1 1 77 1 9 1 5
45 1 1 77 1 6 1 1
46 1 1 77 1 9 1 1
47 1 1 5 1 63 1 1
48 1 1 5 1 63 1 2
49 1 1 132 1 63 1 1
50 1 1 132 1 63 1 2
51 1 1 41 1 23 1 1
52 1 1 41 1 18 1 1
53 1 1 41 1 23 1 2
54 1 1 41 1 18 1 2
55 1 1 28 1 23 1 1
56 1 1 109 1 23 1 2
57 1 1 109 1 23 1 1
58 1 1 6 1 158 1 6
59 1 1 17 1 158 1 5
60 1 1 48 1 63 1 15
61 1 1 48 1 63 1 32
62 1 1 89 1 63 1 15
63 1 1 89 1 63 1 32
64 4 1 14 1 1 1 3
65 1 1 17 1 49 1 2
66 1 1 17 1 109 1 2
67 1 1 287 1 71 1 4
68 1 1 13 1 71 1 11
69 1 1 13 1 71 1 4
70 2 1 11 1 23 1 1
71 2 1 17 1 23 1 1
72 1 1 300 1 1 1 12
73 1 1 300 1 1 1 23
74 1 1 300 1 7 1 23
75 1 1 94 1 16 1 4
76 1 1 94 1 6 1 4
77 1 1 94 1 16 1 1
78 1 1 94 1 6 1 1
79 1 1 17 1 17 1 1
80 1 1 17 1 92 1 1
81 1 1 17 1 17 1 3
82 1 1 17 1 92 1 3
83 1 1 49 1 13 1 4
84 1 1 49 1 13 1 3
85 1 1 45 1 13 1 4
86 1 1 161 1 2 1 20
87 1 1 161 1 3 1 20
88 1 1 161 1 3 1 6
89 1 1 62 1 3 1 4
90 1 1 62 1 3 1 3
91 1 1 238 1 3 1 4
92 1 1 238 1 3 1 3
93 1 1 178 1 37 1 1
94 1 1 28 1 37 1 1
95 1 1 28 1 37 1 3
96 2 1 161 1 1 1 2
97 2 1 161 1 1 1 4
98 2 1 17 1 16 1 2
99 2 1 17 1 33 1 2
100 1 1 178 1 10 1 2
101 1 1 178 1 27 1 2
102 1 1 178 1 10 1 1
103 1 1 178 1 27 1 1
104 1 1 300 1 5 1 7
105 1 1 300 1 2 1 7
106 1 1 300 1 5 1 5
107 1 1 300 1 2 1 5
108 1 1 139 1 3 1 8
109 1 1 139 1 2 1 8
110 1 1 139 1 3 1 18
111 2 1 139 1 1 1 16
112 2 1 139 1 1 1 2
113 1 1 1 1 158 1 3
114 1 1 1 1 158 1 2
115 1 1 5 1 158 1 3
116 1 1 5 1 158 1 2
117 1 1 47 1 37 1 13
118 1 1 47 1 37 1 22
119 1 1 253 1 37 1 13
120 1 1 253 1 37 1 22
121 1 1 45 1 2 1 2
122 1 1 45 1 11 1 2
123 1 1 45 1 2 1 1
124 1 1 45 1 11 1 1
125 1 1 300 1 2 1 108
126 1 1 300 1 5 1 108
127 1 1 300 1 2 1 88
128 1 1 300 1 5 1 88
129 1 1 94 1 13 1 1
130 1 1 94 1 2 1 1
131 1 1 94 1 13 1 4
132 1 1 94 1 2 1 4
133 1 1 287 1 64 1 10
134 1 1 287 1 7 1 10
135 1 1 287 1 64 1 1
136 1 1 287 1 7 1 1
51 2507505
300 300 300
136
1 1 1 300 1 1 1 2
2 1 1 300 1 241 1 2
3 1 1 300 1 1 1 9
4 1 1 64 1 241 1 1
5 1 1 64 1 241 1 8
6 1 1 236 1 241 1 1
7 1 1 236 1 241 1 8
8 1 1 86 1 242 1 67
9 1 1 214 1 242 1 222
10 1 1 10 1 242 1 18
11 1 1 30 1 242 1 18
12 1 1 30 1 242 1 68
13 1 1 153 1 58 1 95
14 1 1 147 1 58 1 194
15 1 1 147 1 58 1 95
16 1 1 6 1 242 1 97
17 1 1 34 1 242 1 97
18 1 1 10 1 242 1 23
19 1 1 24 1 242 1 23
20 1 1 24 1 97 1 4
21 1 1 15 1 242 1 71
22 1 1 15 1 242 1 15
23 1 1 6 1 223 1 12
24 1 1 214 1 20 1 49
25 1 1 214 1 222 1 49
26 1 1 214 1 20 1 18
27 1 1 214 1 222 1 18
28 1 1 6 1 60 1 9
29 1 1 15 1 145 1 2
30 1 1 3 1 19 1 7
31 2 1 3 1 19 1 20
32 1 1 300 1 19 1 1
33 1 1 300 1 39 1 1
34 1 1 300 1 19 1 10
35 1 1 300 1 39 1 10
36 2 1 8 1 145 1 1
37 2 1 1 1 145 1 1
38 1 1 10 1 71 1 60
39 1 1 6 1 157 1 5
40 1 1 6 1 6 1 5
41 1 1 6 1 157 1 4
42 1 1 6 1 6 1 4
43 2 1 5 1 171 1 34
44 1 1 5 1 171 1 26
45 4 1 5 1 145 1 1
46 3 1 4 1 145 1 1
47 1 1 6 1 18 1 3
48 1 1 6 1 18 1 15
49 1 1 6 1 145 1 15
50 2 1 2 1 145 1 1
51 1 1 2 1 145 1 2
52 1 1 4 1 145 1 2
53 1 1 10 1 18 1 1
54 1 1 10 1 53 1 1
55 1 1 10 1 18 1 7
56 1 1 16 1 242 1 9
57 1 1 16 1 242 1 6
58 1 1 15 1 242 1 9
59 1 1 15 1 242 1 6
60 1 1 3 1 97 1 8
61 1 1 3 1 97 1 4
62 1 1 21 1 97 1 8
63 1 1 12 1 242 1 102
64 1 1 34 1 242 1 102
65 1 1 34 1 242 1 34
66 1 1 20 1 145 1 7
67 1 1 20 1 145 1 5
68 1 1 10 1 242 1 30
69 1 1 10 1 242 1 4
70 1 1 2 1 171 1 2
71 1 1 8 1 171 1 2
72 1 1 8 1 171 1 6
73 1 1 1 1 171 1 23
74 1 1 1 1 171 1 3
75 1 1 4 1 171 1 23
76 1 1 10 1 28 1 3
77 1 1 10 1 25 1 3
78 1 1 10 1 28 1 4
79 1 1 10 1 25 1 4
80 1 1 2 1 147 1 3
81 1 1 2 1 95 1 3
82 1 1 2 1 147 1 1
83 1 1 2 1 95 1 1
84 1 1 6 1 5 1 11
85 1 1 6 1 5 1 1
86 1 1 6 1 14 1 1
87 1 1 3 1 7 1 5
88 1 1 3 1 12 1 5
89 1 1 3 1 7 1 2
90 1 1 3 1 12 1 2
91 1 1 31 1 140 1 14
92 1 1 31 1 102 1 14
93 1 1 31 1 140 1 57
94 1 1 2 1 60 1 8
95 1 1 2 1 60 1 10
96 1 1 4 1 60 1 8
97 1 1 4 1 60 1 10
98 1 1 2 1 26 1 5
99 1 1 2 1 145 1 5
100 1 1 2 1 26 1 1
101 2 1 2 1 145 1 4
102 2 1 2 1 145 1 3
103 2 1 21 1 33 1 2
104 2 1 21 1 64 1 2
105 1 1 31 1 64 1 54
106 1 1 31 1 38 1 54
107 1 1 31 1 38 1 3
108 1 1 31 1 23 1 2
109 1 1 31 1 41 1 2
110 1 1 31 1 23 1 1
111 1 1 31 1 41 1 1
112 1 1 1 1 171 1 1
113 1 1 1 1 171 1 2
114 1 1 3 1 171 1 1
115 1 1 3 1 171 1 2
116 1 1 2 1 174 1 1
117 1 1 2 1 68 1 1
118 1 1 2 1 174 1 29
119 1 1 2 1 68 1 29
120 2 1 10 1 145 1 1
121 1 1 9 1 242 1 11
122 1 1 9 1 242 1 5
123 1 1 1 1 242 1 11
124 1 1 1 1 242 1 5
125 1 1 5 1 14 1 5
126 1 1 5 1 14 1 6
127 1 1 1 1 14 1 5
128 1 1 1 1 14 1 6
129 1 1 69 1 58 1 56
130 1 1 69 1 58 1 138
131 1 1 84 1 58 1 56
132 1 1 84 1 58 1 138
133 1 1 1 1 145 1 2
134 1 1 1 1 145 1 3
135 1 1 3 1 145 1 2
136 1 1 3 1 145 1 3
52 2507605
300 300 300
139
1 1 1 125 1 300 1 130
2 1 1 175 1 62 1 3
3 1 1 175 1 233 1 103
4 1 1 175 1 5 1 24
5 1 1 175 1 233 1 24
6 1 1 175 1 2 1 55
7 1 1 175 1 2 1 48
8 1 1 14 1 62 1 94
9 1 1 14 1 62 1 33
10 1 1 28 1 62 1 10
11 1 1 28 1 62 1 23
12 1 1 133 1 62 1 23
13 1 1 175 1 1 1 32
14 1 1 175 1 1 1 23
15 1 1 175 1 2 1 23
16 2 1 175 1 1 1 8
17 2 1 175 1 1 1 24
18 1 1 161 1 34 1 57
19 1 1 16 1 62 1 1
20 1 1 117 1 62 1 9
21 1 1 117 1 62 1 1
22 1 1 16 1 59 1 7
23 1 1 16 1 3 1 7
24 1 1 16 1 59 1 2
25 1 1 16 1 3 1 2
26 1 1 175 1 187 1 1
27 1 1 175 1 51 1 1
28 1 1 175 1 187 1 2
29 1 1 175 1 51 1 2
30 1 1 52 1 28 1 8
31 1 1 19 1 10 1 8
32 1 1 175 1 13 1 63
33 1 1 175 1 287 1 107
34 1 1 175 1 13 1 107
35 1 1 10 1 10 1 3
36 1 1 9 1 10 1 13
37 1 1 9 1 10 1 3
38 1 1 11 1 18 1 3
39 1 1 8 1 18 1 3
40 1 1 8 1 18 1 5
41 1 1 10 1 4 1 3
42 1 1 10 1 6 1 3
43 1 1 10 1 4 1 10
44 1 1 1 1 18 1 1
45 1 1 1 1 18 1 4
46 1 1 10 1 18 1 1
47 1 1 10 1 18 1 4
48 1 1 161 1 16 1 7
49 1 1 161 1 18 1 7
50 1 1 161 1 18 1 30
51 1 1 17 1 18 1 14
52 1 1 17 1 18 1 2
53 1 1 2 1 18 1 2
54 1 1 52 1 20 1 15
55 1 1 52 1 8 1 15
56 1 1 52 1 20 1 9
57 1 1 71 1 2 1 15
58 1 1 71 1 26 1 10
59 1 1 71 1 2 1 10
60 1 1 1 1 28 1 7
61 1 1 1 1 28 1 1
62 1 1 18 1 28 1 7
63 1 1 18 1 28 1 1
64 1 1 35 1 287 1 29
65 1 1 140 1 287 1 29
66 1 1 140 1 287 1 34
67 1 1 54 1 28 1 7
68 1 1 54 1 28 1 18
69 1 1 36 1 28 1 7
70 1 1 36 1 28 1 18
71 1 1 68 1 300 1 164
72 1 1 57 1 300 1 164
73 1 1 57 1 300 1 6
74 1 1 90 1 11 1 4
75 1 1 90 1 11 1 28
76 1 1 90 1 17 1 28
77 1 1 23 1 287 1 8
78 2 1 1 1 18 1 2
79 2 1 1 1 18 1 12
80 1 1 161 1 13 1 3
81 1 1 161 1 3 1 3
82 1 1 161 1 13 1 27
83 1 1 161 1 3 1 27
84 1 1 23 1 6 1 11
85 1 1 23 1 35 1 3
86 1 1 23 1 6 1 3
87 1 1 19 1 246 1 10
88 1 1 19 1 246 1 4
89 1 1 4 1 246 1 10
90 1 1 4 1 246 1 4
91 1 1 1 1 287 1 5
92 1 1 1 1 287 1 3
93 1 1 11 1 287 1 5
94 1 1 11 1 287 1 3
95 1 1 19 1 8 1 5
96 1 1 19 1 8 1 4
97 1 1 33 1 8 1 4
98 1 1 23 1 34 1 9
99 1 1 23 1 1 1 9
100 1 1 23 1 1 1 2
101 1 1 5 1 287 1 2
102 1 1 5 1 287 1 24
103 1 1 7 1 287 1 24
104 2 1 5 1 34 1 1
105 2 1 18 1 34 1 1
106 1 1 23 1 31 1 7
107 1 1 23 1 10 1 7
108 1 1 23 1 31 1 5
109 1 1 23 1 10 1 5
110 1 1 13 1 26 1 5
111 1 1 13 1 26 1 10
112 1 1 58 1 26 1 5
113 1 1 58 1 26 1 10
114 2 1 90 1 15 1 2
115 2 1 90 1 2 1 2
116 2 1 5 1 287 1 1
117 2 1 2 1 287 1 1
118 1 1 33 1 7 1 3
119 1 1 33 1 1 1 3
120 1 1 33 1 7 1 2
121 1 1 33 1 1 1 2
122 1 1 23 1 94 1 1
123 1 1 23 1 152 1 1
124 1 1 23 1 94 1 11
125 1 1 23 1 152 1 11
126 1 1 38 1 28 1 30
127 1 1 38 1 28 1 7
128 1 1 123 1 28 1 30
129 1 1 123 1 28 1 7
130 2 1 44 1 300 1 3
131 2 1 24 1 300 1 3
132 1 1 8 1 6 1 6
133 1 1 8 1 6 1 4
134 1 1 2 1 6 1 6
135 1 1 2 1 6 1 4
136 1 1 127 1 3 1 47
137 1 1 127 1 3 1 1
138 1 1 48 1 3 1 47
139 1 1 48 1 3 1 1
53 2507705
300 300 300
138
1 1 1 49 1 300 1 179
2 1 1 183 1 151 1 2
3 2 1 183 1 145 1 1
4 2 1 183 1 4 1 1
5 1 1 68 1 249 1 15
6 1 1 68 1 249 1 235
7 1 1 68 1 33 1 5
8 1 1 68 1 18 1 5
9 1 1 25 1 151 1 19
10 1 1 183 1 249 1 168
11 1 1 232 1 287 1 32
12 1 1 232 1 13 1 18
13 1 1 55 1 249 1 3
14 1 1 128 1 249 1 8
15 1 1 7 1 151 1 40
16 1 1 7 1 151 1 10
17 1 1 26 1 300 1 18
18 1 1 26 1 300 1 32
19 1 1 42 1 300 1 18
20 1 1 49 1 159 1 38
21 1 1 49 1 141 1 38
22 1 1 49 1 159 1 33
23 1 1 49 1 141 1 33
24 1 1 232 1 6 1 17
25 1 1 232 1 281 1 17
26 2 1 232 1 6 1 1
27 1 1 232 1 281 1 1
28 1 1 232 1 4 1 9
29 1 1 232 1 9 1 23
30 1 1 47 1 33 1 3
31 1 1 21 1 33 1 7
32 1 1 128 1 230 1 1
33 1 1 128 1 19 1 1
34 1 1 128 1 230 1 2
35 1 1 128 1 19 1 2
36 1 1 20 1 151 1 8
37 1 1 8 1 151 1 8
38 1 1 8 1 151 1 7
39 1 1 55 1 72 1 6
40 1 1 55 1 72 1 2
41 1 1 183 1 4 1 2
42 1 1 183 1 47 1 2
43 1 1 183 1 4 1 9
44 1 1 183 1 47 1 9
45 1 1 18 1 44 1 37
46 1 1 18 1 107 1 37
47 1 1 18 1 44 1 3
48 1 1 18 1 107 1 3
49 1 1 76 1 151 1 13
50 1 1 54 1 151 1 2
51 1 1 54 1 151 1 13
52 1 1 27 1 177 1 4
53 1 1 27 1 177 1 2
54 1 1 131 1 149 1 53
55 1 1 52 1 149 1 53
56 1 1 52 1 149 1 16
57 1 1 232 1 3 1 1
58 1 1 232 1 6 1 8
59 1 1 232 1 3 1 15
60 1 1 232 1 1 1 15
61 1 1 232 1 3 1 8
62 1 1 232 1 1 1 8
63 1 1 111 1 151 1 28
64 1 1 111 1 151 1 22
65 1 1 47 1 151 1 28
66 1 1 47 1 151 1 22
67 1 1 28 1 6 1 3
68 1 1 28 1 171 1 3
69 1 1 28 1 6 1 1
70 1 1 28 1 171 1 1
71 1 1 120 1 3 1 2
72 1 1 120 1 3 1 6
73 1 1 112 1 3 1 2
74 1 1 7 1 151 1 8
75 1 1 7 1 151 1 2
76 1 1 11 1 151 1 8
77 1 1 11 1 151 1 2
78 2 1 24 1 177 1 1
79 2 1 4 1 177 1 1
80 1 1 130 1 131 1 1
81 1 1 130 1 20 1 1
82 1 1 130 1 20 1 3
83 1 1 130 1 112 1 1
84 1 1 130 1 19 1 1
85 1 1 130 1 112 1 2
86 1 1 130 1 19 1 2
87 1 1 42 1 201 1 9
88 1 1 42 1 99 1 23
89 1 1 42 1 201 1 23
90 1 1 50 1 18 1 3
91 1 1 50 1 18 1 7
92 1 1 18 1 18 1 3
93 1 1 18 1 18 1 7
94 1 1 4 1 151 1 5
