3 1 1 15 1 26 1 3
4 1 1 8 1 24 1 8
5 1 1 8 1 24 1 13
6 1 1 7 1 24 1 13
7 1 1 15 1 3 1 9
8 1 1 15 1 23 1 9
9 1 1 15 1 3 1 12
10 1 1 15 1 23 1 12
11 1 1 15 1 35 1 20
12 1 1 15 1 15 1 20
13 1 1 15 1 15 1 6
14 1 1 15 1 3 1 5
15 1 1 15 1 32 1 5
16 1 1 15 1 3 1 1
17 1 1 15 1 32 1 1
18 1 1 35 1 26 1 3
19 1 1 35 1 24 1 3
20 1 1 35 1 26 1 23
21 1 1 35 1 24 1 23
22 1 1 7 1 11 1 5
23 1 1 7 1 13 1 5
24 1 1 7 1 11 1 3
25 1 1 7 1 13 1 3
78 2510205
50 50 50
21
1 1 1 50 1 29 1 42
2 2 1 50 1 1 1 4
3 2 1 50 1 28 1 4
4 1 1 26 1 21 1 31
5 1 1 26 1 21 1 11
6 1 1 3 1 21 1 6
7 1 1 47 1 21 1 2
8 1 1 17 1 21 1 17
9 1 1 17 1 21 1 14
10 1 1 7 1 21 1 17
11 1 1 7 1 21 1 14
12 1 1 23 1 21 1 3
13 1 1 23 1 21 1 8
14 1 1 1 1 21 1 3
15 1 1 1 1 21 1 8
16 2 1 2 1 21 1 1
17 2 1 1 1 21 1 1
18 1 1 44 1 21 1 4
19 1 1 44 1 21 1 2
20 1 1 3 1 21 1 4
21 1 1 3 1 21 1 2
79 2510305
50 50 50
23
1 1 1 50 1 47 1 4
2 1 1 50 1 3 1 4
3 1 1 50 1 3 1 36
4 1 1 50 1 44 1 10
5 1 1 50 1 3 1 10
6 1 1 40 1 44 1 26
7 1 1 40 1 44 1 10
8 1 1 4 1 44 1 7
9 1 1 4 1 44 1 3
10 2 1 10 1 14 1 13
11 2 1 10 1 30 1 13
12 1 1 6 1 10 1 1
13 1 1 6 1 34 1 1
14 1 1 6 1 10 1 6
15 1 1 6 1 34 1 6
16 1 1 50 1 2 1 36
17 1 1 50 1 1 1 36
18 1 1 50 1 2 1 10
19 1 1 50 1 1 1 10
20 1 1 6 1 31 1 2
21 1 1 6 1 13 1 2
22 1 1 6 1 31 1 1
23 1 1 6 1 13 1 1
80 2510405
50 50 50
21
1 1 1 50 1 31 1 44
2 1 1 50 1 28 1 1
3 1 1 50 1 3 1 1
4 1 1 36 1 3 1 1
5 1 1 36 1 3 1 4
6 1 1 14 1 3 1 1
7 1 1 13 1 3 1 3
8 1 1 13 1 3 1 1
9 1 1 1 1 3 1 3
10 1 1 1 1 3 1 1
11 1 1 28 1 28 1 3
12 1 1 28 1 28 1 2
13 1 1 22 1 28 1 3
14 2 1 3 1 19 1 3
15 2 1 47 1 19 1 3
16 2 1 13 1 28 1 1
17 2 1 9 1 28 1 1
18 1 1 50 1 6 1 16
19 1 1 50 1 13 1 16
20 1 1 50 1 6 1 28
21 1 1 50 1 13 1 28
81 2510505
50 50 50
25
1 1 1 50 1 2 1 8
2 1 1 50 1 13 1 8
3 1 1 50 1 2 1 2
4 1 1 50 1 13 1 2
5 1 1 35 1 35 1 1
6 1 1 35 1 35 1 9
7 1 1 15 1 35 1 1
8 1 1 15 1 35 1 9
9 1 1 50 1 10 1 31
10 1 1 50 1 5 1 31
11 1 1 50 1 3 1 4
12 1 1 50 1 2 1 4
13 1 1 50 1 3 1 5
14 1 1 50 1 2 1 5
15 1 1 1 1 10 1 6
16 1 1 1 1 10 1 3
17 1 1 49 1 10 1 6
18 1 1 49 1 10 1 3
19 1 1 50 1 15 1 9
20 1 1 50 1 20 1 9
21 1 1 50 1 15 1 31
22 1 1 50 1 14 1 13
23 1 1 50 1 6 1 13
24 1 1 50 1 14 1 18
25 1 1 50 1 6 1 18
82 2510605
50 50 50
23
1 1 1 28 1 50 1 2
2 1 1 28 1 19 1 15
3 1 1 28 1 31 1 15
4 1 1 28 1 31 1 33
5 2 1 3 1 50 1 1
6 2 1 19 1 50 1 1
7 1 1 18 1 50 1 26
8 1 1 4 1 50 1 26
9 1 1 28 1 6 1 17
10 1 1 28 1 13 1 17
11 1 1 28 1 6 1 16
12 1 1 28 1 13 1 16
13 1 1 4 1 11 1 9
14 1 1 4 1 39 1 13
15 1 1 4 1 11 1 13
16 1 1 4 1 33 1 6
17 1 1 4 1 6 1 6
18 1 1 4 1 33 1 3
19 1 1 4 1 6 1 3
20 1 1 18 1 46 1 10
21 1 1 18 1 4 1 10
22 1 1 18 1 46 1 12
23 1 1 18 1 4 1 12
83 2510705
50 50 50
25
1 1 1 36 1 50 1 26
2 1 1 14 1 50 1 26
3 1 1 8 1 50 1 21
4 1 1 6 1 50 1 3
5 1 1 6 1 50 1 21
6 1 1 17 1 50 1 19
7 1 1 10 1 50 1 4
8 1 1 10 1 50 1 1
9 1 1 7 1 50 1 4
10 1 1 7 1 50 1 1
11 1 1 8 1 17 1 1
12 1 1 8 1 33 1 1
13 1 1 8 1 17 1 2
14 1 1 8 1 33 1 2
15 1 1 12 1 50 1 2
16 1 1 12 1 50 1 3
17 1 1 7 1 50 1 2
18 1 1 14 1 50 1 11
19 1 1 14 1 50 1 8
20 1 1 5 1 50 1 11
21 1 1 5 1 50 1 8
22 1 1 3 1 50 1 2
23 1 1 3 1 50 1 1
24 1 1 4 1 50 1 2
25 1 1 4 1 50 1 1
84 2510805
50 50 50
25
1 1 1 50 1 11 1 10
2 1 1 50 1 11 1 40
3 1 1 28 1 39 1 20
4 1 1 22 1 39 1 20
5 1 1 3 1 39 1 16
6 1 1 25 1 39 1 16
7 1 1 25 1 39 1 4
8 1 1 9 1 39 1 17
9 1 1 9 1 39 1 3
10 1 1 1 1 39 1 3
11 1 1 1 1 39 1 1
12 1 1 2 1 39 1 3
13 1 1 2 1 39 1 1
14 1 1 5 1 39 1 1
15 1 1 5 1 39 1 2
16 1 1 8 1 39 1 1
17 1 1 8 1 39 1 2
18 1 1 50 1 21 1 2
19 1 1 50 1 18 1 2
20 1 1 50 1 21 1 8
21 1 1 50 1 18 1 8
22 1 1 3 1 39 1 6
23 1 1 3 1 39 1 11
24 1 1 10 1 39 1 6
25 1 1 10 1 39 1 11
85 2510905
50 50 50
23
1 1 1 44 1 50 1 19
2 1 1 6 1 50 1 31
3 1 1 6 1 50 1 19
4 1 1 22 1 50 1 3
5 1 1 7 1 50 1 13
6 1 1 15 1 50 1 15
7 1 1 15 1 50 1 13
8 1 1 22 1 1 1 10
9 1 1 22 1 49 1 18
10 1 1 22 1 1 1 18
11 1 1 22 1 43 1 8
12 1 1 22 1 6 1 8
13 1 1 22 1 6 1 2
14 1 1 10 1 50 1 2
15 1 1 10 1 50 1 1
16 1 1 12 1 50 1 2
17 1 1 12 1 50 1 1
18 1 1 7 1 1 1 4
19 1 1 7 1 49 1 4
20 1 1 7 1 1 1 11
21 1 1 7 1 49 1 11
22 2 1 1 1 43 1 1
23 2 1 21 1 43 1 1
86 2511005
50 50 50
23
1 1 1 37 1 50 1 41
2 1 1 13 1 50 1 9
3 1 1 13 1 39 1 36
4 1 1 13 1 11 1 36
5 1 1 37 1 8 1 1
6 1 1 37 1 42 1 1
7 1 1 13 1 25 1 2
8 1 1 13 1 14 1 2
9 1 1 13 1 25 1 3
10 1 1 26 1 42 1 3
11 1 1 26 1 42 1 5
12 1 1 11 1 42 1 3
13 1 1 11 1 42 1 5
14 1 1 2 1 11 1 2
15 1 1 2 1 11 1 3
16 1 1 11 1 11 1 2
17 1 1 11 1 11 1 3
18 2 1 13 1 7 1 1
19 2 1 13 1 7 1 2
20 1 1 37 1 1 1 2
21 1 1 37 1 7 1 2
22 1 1 37 1 1 1 6
23 1 1 37 1 7 1 6
87 2511105
50 50 50
22
1 1 1 17 1 50 1 43
2 1 1 17 1 50 1 7
3 1 1 33 1 50 1 7
4 1 1 4 1 50 1 3
5 1 1 4 1 23 1 1
6 1 1 4 1 27 1 1
7 1 1 4 1 21 1 25
8 1 1 4 1 6 1 25
9 1 1 4 1 21 1 14
10 1 1 4 1 6 1 14
11 1 1 29 1 32 1 2
12 1 1 29 1 18 1 2
13 1 1 29 1 32 1 1
14 1 1 29 1 18 1 1
15 1 1 3 1 50 1 1
16 1 1 3 1 50 1 39
17 1 1 26 1 50 1 1
18 1 1 26 1 50 1 39
19 1 1 2 1 23 1 3
20 2 1 2 1 23 1 36
21 2 1 1 1 23 1 2
22 2 1 1 1 23 1 1
88 2511205
50 50 50
25
1 1 1 50 1 24 1 1
2 1 1 50 1 26 1 1
3 1 1 42 1 26 1 25
4 1 1 42 1 26 1 24
5 1 1 8 1 26 1 24
6 1 1 50 1 9 1 32
7 1 1 50 1 15 1 32
8 1 1 8 1 18 1 17
9 1 1 8 1 8 1 17
10 1 1 8 1 18 1 8
11 1 1 8 1 8 1 8
12 1 1 43 1 9 1 12
13 1 1 43 1 9 1 5
14 1 1 7 1 9 1 12
15 1 1 24 1 15 1 9
16 1 1 24 1 15 1 8
17 1 1 26 1 15 1 9
18 1 1 26 1 15 1 8
19 1 1 4 1 9 1 1
20 1 1 3 1 9 1 1
21 1 1 3 1 9 1 4
22 1 1 4 1 1 1 1
23 1 1 4 1 8 1 1
24 1 1 4 1 1 1 3
25 1 1 4 1 8 1 3
89 2511305
50 50 50
23
1 1 1 50 1 36 1 30
2 1 1 12 1 14 1 6
3 1 1 12 1 14 1 14
4 1 1 50 1 2 1 19
5 1 1 50 1 12 1 19
6 1 1 50 1 2 1 11
7 1 1 50 1 12 1 11
8 1 1 45 1 36 1 4
9 1 1 5 1 36 1 16
10 1 1 34 1 36 1 13
11 1 1 34 1 36 1 3
12 1 1 11 1 36 1 13
13 1 1 11 1 36 1 3
14 1 1 1 1 14 1 1
15 1 1 1 1 14 1 13
16 1 1 37 1 14 1 1
17 1 1 37 1 14 1 13
18 2 1 38 1 7 1 1
19 2 1 38 1 7 1 5
20 1 1 4 1 36 1 1
21 1 1 4 1 36 1 3
22 1 1 1 1 36 1 1
23 1 1 1 1 36 1 3
90 2511405
50 50 50
23
1 1 1 31 1 50 1 37
2 1 1 19 1 25 1 8
3 2 1 19 1 25 1 5
4 1 1 19 1 20 1 34
5 1 1 19 1 30 1 3
6 1 1 31 1 14 1 7
7 1 1 31 1 14 1 6
8 1 1 31 1 36 1 6
9 1 1 13 1 36 1 4
10 1 1 13 1 36 1 3
11 1 1 18 1 36 1 4
12 1 1 18 1 36 1 3
13 1 1 11 1 30 1 11
14 1 1 11 1 30 1 23
15 1 1 8 1 30 1 11
16 1 1 8 1 30 1 23
17 1 1 19 1 19 1 7
18 1 1 19 1 6 1 7
19 2 1 19 1 19 1 1
20 1 1 19 1 6 1 1
21 1 1 19 1 1 1 1
22 1 1 19 1 1 1 2
23 1 1 19 1 19 1 2
91 2511505
50 50 50
20
1 1 1 3 1 50 1 48
2 2 1 3 1 39 1 1
3 2 1 3 1 11 1 1
4 1 1 29 1 50 1 24
5 2 1 18 1 50 1 24
6 1 1 29 1 16 1 15
7 1 1 29 1 34 1 9
8 1 1 29 1 16 1 9
9 2 1 47 1 48 1 1
10 2 1 47 1 2 1 1
11 1 1 24 1 34 1 6
12 1 1 24 1 34 1 9
13 1 1 2 1 34 1 2
14 1 1 2 1 34 1 7
15 1 1 3 1 34 1 2
16 1 1 3 1 34 1 7
17 1 1 2 1 34 1 5
18 1 1 2 1 34 1 1
19 1 1 3 1 34 1 5
20 1 1 3 1 34 1 1
92 2511605
50 50 50
25
1 1 1 50 1 41 1 21
2 1 1 30 1 41 1 9
3 1 1 20 1 41 1 20
4 1 1 16 1 41 1 1
5 1 1 16 1 41 1 8
6 1 1 4 1 41 1 1
7 1 1 4 1 41 1 8
8 1 1 50 1 1 1 15
9 1 1 50 1 8 1 15
10 1 1 50 1 1 1 14
11 1 1 50 1 8 1 14
12 1 1 4 1 9 1 14
13 1 1 46 1 9 1 14
14 1 1 46 1 9 1 7
15 1 1 22 1 41 1 9
16 1 1 8 1 41 1 9
17 1 1 8 1 41 1 11
18 1 1 22 1 12 1 4
19 1 1 22 1 29 1 4
20 1 1 22 1 12 1 7
21 1 1 22 1 29 1 7
22 1 1 1 1 9 1 5
23 1 1 1 1 9 1 2
24 1 1 3 1 9 1 5
25 1 1 3 1 9 1 2
93 2511705
50 50 50
22
1 1 1 13 1 50 1 14
2 1 1 37 1 50 1 36
3 1 1 37 1 50 1 14
4 1 1 4 1 50 1 25
5 1 1 4 1 3 1 2
6 1 1 4 1 3 1 9
7 4 1 2 1 47 1 1
8 1 1 1 1 50 1 2
9 1 1 1 1 50 1 23
10 1 1 8 1 50 1 2
11 1 1 8 1 50 1 23
12 1 1 4 1 1 1 4
13 1 1 4 1 46 1 4
14 1 1 4 1 1 1 5
15 1 1 1 1 46 1 1
16 1 1 1 1 46 1 4
17 1 1 3 1 46 1 1
18 1 1 3 1 46 1 4
19 1 1 7 1 50 1 8
20 1 1 7 1 50 1 3
21 1 1 2 1 50 1 8
22 1 1 2 1 50 1 3
94 2511805
50 50 50
25
1 1 1 12 1 50 1 43
2 1 1 12 1 50 1 7
3 1 1 31 1 50 1 31
4 1 1 31 1 50 1 12
5 1 1 5 1 50 1 1
6 1 1 2 1 50 1 1
7 1 1 2 1 50 1 11
8 1 1 5 1 49 1 3
9 1 1 5 1 1 1 3
10 1 1 5 1 1 1 8
11 1 1 7 1 7 1 10
12 1 1 7 1 43 1 10
13 1 1 7 1 43 1 21
14 1 1 5 1 7 1 18
15 1 1 5 1 7 1 3
16 1 1 2 1 7 1 18
17 1 1 2 1 7 1 3
18 1 1 38 1 29 1 2
19 1 1 38 1 21 1 2
20 1 1 38 1 29 1 5
21 1 1 38 1 21 1 5
22 1 1 2 1 49 1 3
23 1 1 2 1 49 1 5
24 1 1 3 1 49 1 3
25 1 1 3 1 49 1 5
95 2511905
50 50 50
25
1 1 1 17 1 50 1 8
2 1 1 33 1 50 1 8
3 1 1 33 1 23 1 11
4 1 1 33 1 13 1 6
5 1 1 33 1 14 1 6
6 1 1 33 1 13 1 5
7 1 1 14 1 50 1 41
8 1 1 14 1 50 1 1
9 1 1 3 1 50 1 41
10 1 1 3 1 50 1 1
11 1 1 33 1 13 1 19
12 1 1 33 1 10 1 12
13 1 1 33 1 13 1 12
14 1 1 33 1 9 1 4
15 1 1 33 1 1 1 4
16 1 1 33 1 9 1 15
17 1 1 33 1 1 1 15
18 1 1 5 1 27 1 10
19 1 1 5 1 27 1 21
20 1 1 28 1 27 1 10
21 1 1 28 1 27 1 21
22 1 1 17 1 14 1 4
23 1 1 17 1 14 1 1
24 1 1 16 1 14 1 4
25 1 1 16 1 14 1 1
96 2512005
50 50 50
23
1 1 1 50 1 27 1 42
2 1 1 50 1 23 1 8
3 1 1 31 1 23 1 28
4 1 1 19 1 23 1 14
5 1 1 34 1 27 1 6
6 1 1 16 1 27 1 2
7 1 1 13 1 23 1 24
8 1 1 13 1 23 1 4
9 1 1 6 1 23 1 24
10 1 1 6 1 7 1 3
11 1 1 6 1 16 1 3
12 1 1 6 1 7 1 1
13 1 1 6 1 16 1 1
14 2 1 34 1 1 1 1
15 2 1 34 1 26 1 1
16 1 1 16 1 3 1 4
17 1 1 16 1 24 1 4
18 1 1 16 1 3 1 2
19 1 1 16 1 24 1 2
20 1 1 12 1 23 1 8
21 1 1 12 1 23 1 6
22 1 1 19 1 23 1 8
23 1 1 19 1 23 1 6
97 2512105
50 50 50
25
1 1 1 9 1 50 1 24
2 1 1 41 1 50 1 24
3 1 1 9 1 10 1 12
4 1 1 9 1 40 1 14
5 1 1 41 1 44 1 7
6 1 1 41 1 6 1 7
7 1 1 39 1 44 1 11
8 1 1 2 1 44 1 11
9 1 1 2 1 44 1 8
10 1 1 7 1 40 1 1
11 1 1 7 1 40 1 11
12 1 1 2 1 40 1 1
13 1 1 2 1 40 1 11
14 1 1 9 1 6 1 15
15 1 1 9 1 6 1 4
16 1 1 32 1 6 1 15
17 1 1 32 1 6 1 4
18 1 1 35 1 44 1 3
19 1 1 35 1 44 1 5
20 1 1 4 1 44 1 3
21 1 1 4 1 44 1 5
22 1 1 2 1 10 1 12
23 1 1 2 1 10 1 2
24 1 1 7 1 10 1 12
25 1 1 7 1 10 1 2
98 2512205
50 50 50
18
1 1 1 50 1 23 1 36
2 1 1 50 1 27 1 36
3 1 1 44 1 27 1 8
4 1 1 44 1 27 1 6
5 1 1 6 1 27 1 6
6 1 1 4 1 27 1 4
7 1 1 50 1 19 1 6
8 1 1 50 1 4 1 6
9 1 1 50 1 4 1 8
10 1 1 50 1 10 1 1
11 1 1 50 1 9 1 1
12 1 1 50 1 10 1 7
13 1 1 50 1 9 1 7
14 3 1 1 1 27 1 3
15 3 1 1 1 27 1 1
16 1 1 3 1 27 1 1
17 1 1 3 1 27 1 3
18 4 1 1 1 27 1 2
99 2512305
50 50 50
23
1 1 1 39 1 50 1 10
2 1 1 39 1 50 1 40
3 1 1 11 1 50 1 10
4 1 1 11 1 41 1 5
5 1 1 5 1 9 1 2
6 1 1 6 1 9 1 3
7 1 1 3 1 41 1 19
8 1 1 3 1 41 1 16
9 1 1 8 1 41 1 19
10 1 1 8 1 41 1 16
11 1 1 2 1 9 1 1
12 1 1 2 1 9 1 2
13 1 1 3 1 9 1 1
14 1 1 3 1 9 1 2
15 2 1 6 1 2 1 1
16 2 1 6 1 7 1 1
17 1 1 4 1 9 1 16
18 1 1 4 1 9 1 19
19 1 1 7 1 9 1 19
20 1 1 7 1 2 1 7
21 1 1 7 1 7 1 7
22 1 1 7 1 2 1 9
23 1 1 7 1 7 1 9
100 2512405
50 50 50
22
1 1 1 47 1 50 1 35
2 1 1 22 1 50 1 5
3 1 1 25 1 50 1 5
4 1 1 22 1 41 1 9
5 1 1 22 1 9 1 1
6 1 1 22 1 41 1 1
7 1 1 11 1 9 1 7
8 2 1 11 1 9 1 2
9 1 1 3 1 5 1 21
10 1 1 3 1 45 1 21
11 1 1 3 1 5 1 14
12 1 1 3 1 45 1 14
13 1 1 9 1 9 1 6
14 1 1 9 1 9 1 1
15 1 1 2 1 9 1 6
16 1 1 2 1 9 1 1
17 2 1 25 1 4 1 5
18 2 1 25 1 46 1 5
19 1 1 3 1 29 1 6
20 1 1 3 1 21 1 6
21 1 1 3 1 29 1 9
22 1 1 3 1 21 1 9
