47 1 1 17 1 48 1 21
48 2 1 8 1 22 1 1
49 2 1 8 1 17 1 1
50 1 1 114 1 15 1 5
51 1 1 114 1 24 1 5
52 1 1 114 1 15 1 8
53 1 1 114 1 24 1 8
54 1 1 51 1 17 1 7
55 1 1 51 1 7 1 7
56 1 1 51 1 17 1 3
57 1 1 51 1 7 1 3
58 1 1 169 1 23 1 11
59 1 1 169 1 23 1 2
60 1 1 169 1 1 1 2
61 1 1 24 1 8 1 5
62 1 1 24 1 8 1 8
63 1 1 36 1 8 1 8
64 1 1 7 1 5 1 1
65 1 1 7 1 43 1 1
66 1 1 7 1 43 1 2
67 2 1 139 1 31 1 1
68 2 1 60 1 31 1 1
69 1 1 55 1 19 1 9
70 1 1 55 1 20 1 9
71 1 1 55 1 19 1 14
72 1 1 55 1 20 1 14
73 1 1 30 1 48 1 5
74 1 1 30 1 48 1 4
75 1 1 25 1 48 1 5
76 1 1 25 1 48 1 4
77 2 1 2 1 5 1 1
78 2 1 5 1 5 1 1
79 1 1 55 1 9 1 4
80 1 1 55 1 30 1 4
81 1 1 55 1 9 1 9
82 1 1 55 1 30 1 9
83 1 1 40 1 49 1 15
84 1 1 40 1 49 1 12
85 1 1 159 1 49 1 15
86 1 1 159 1 49 1 12
87 1 1 15 1 8 1 1
88 1 1 15 1 8 1 4
89 1 1 21 1 8 1 1
90 1 1 21 1 8 1 4
21 2504505
200 200 200
90
1 1 1 200 1 101 1 146
2 1 1 58 1 99 1 45
3 1 1 58 1 99 1 101
4 1 1 200 1 49 1 36
5 1 1 200 1 52 1 18
6 1 1 200 1 1 1 7
7 1 1 200 1 1 1 29
8 1 1 146 1 49 1 9
9 1 1 54 1 49 1 9
10 1 1 8 1 99 1 1
11 1 1 140 1 99 1 2
12 1 1 140 1 99 1 1
13 1 1 2 1 99 1 1
14 1 1 2 1 99 1 2
15 1 1 50 1 99 1 1
16 1 1 52 1 52 1 3
17 1 1 52 1 52 1 48
18 1 1 52 1 47 1 48
19 1 1 200 1 7 1 4
20 1 1 200 1 44 1 4
21 1 1 49 1 44 1 2
22 1 1 49 1 44 1 1
23 1 1 151 1 44 1 2
24 1 1 151 1 44 1 1
25 1 1 170 1 51 1 3
26 1 1 170 1 51 1 26
27 1 1 30 1 51 1 3
28 1 1 30 1 51 1 26
29 1 1 52 1 1 1 2
30 1 1 52 1 1 1 1
31 1 1 52 1 46 1 1
32 2 1 29 1 99 1 1
33 2 1 21 1 99 1 1
34 1 1 113 1 99 1 64
35 1 1 26 1 7 1 1
36 1 1 26 1 7 1 2
37 1 1 174 1 7 1 1
38 1 1 16 1 49 1 3
39 1 1 38 1 49 1 6
40 1 1 38 1 49 1 3
41 2 1 37 1 46 1 1
42 2 1 15 1 46 1 1
43 2 1 8 1 34 1 1
44 2 1 8 1 65 1 1
45 1 1 14 1 99 1 56
46 1 1 14 1 99 1 8
47 1 1 15 1 99 1 8
48 1 1 146 1 25 1 6
49 1 1 146 1 24 1 6
50 1 1 146 1 25 1 3
51 1 1 121 1 99 1 41
52 1 1 121 1 99 1 10
53 1 1 27 1 99 1 10
54 1 1 113 1 9 1 23
55 1 1 113 1 90 1 23
56 1 1 113 1 90 1 14
57 1 1 16 1 30 1 4
58 1 1 16 1 19 1 4
59 1 1 16 1 30 1 2
60 2 1 174 1 5 1 1
61 2 1 174 1 2 1 1
62 1 1 146 1 8 1 1
63 1 1 146 1 16 1 1
64 1 1 146 1 8 1 2
65 1 1 146 1 16 1 2
66 1 1 102 1 9 1 2
67 1 1 102 1 9 1 12
68 1 1 11 1 9 1 2
69 1 1 11 1 9 1 12
70 1 1 16 1 99 1 18
71 1 1 11 1 99 1 18
72 1 1 11 1 99 1 23
73 1 1 15 1 56 1 14
74 1 1 15 1 43 1 14
75 1 1 15 1 56 1 42
76 1 1 15 1 43 1 42
77 1 1 142 1 32 1 28
78 1 1 142 1 67 1 28
79 1 1 142 1 32 1 17
80 1 1 142 1 67 1 17
81 2 1 16 1 17 1 1
82 2 1 16 1 2 1 1
83 1 1 16 1 65 1 7
84 1 1 16 1 34 1 7
85 1 1 16 1 65 1 16
86 1 1 16 1 34 1 16
87 1 1 29 1 4 1 19
88 1 1 29 1 95 1 19
89 1 1 29 1 4 1 18
90 1 1 29 1 95 1 18
22 2504605
200 200 200
94
1 1 1 140 1 23 1 31
2 1 1 26 1 200 1 60
3 1 1 6 1 200 1 74
4 1 1 54 1 200 1 3
5 1 1 7 1 200 1 109
6 1 1 133 1 200 1 14
7 1 1 140 1 55 1 14
8 1 1 140 1 55 1 17
9 1 1 140 1 122 1 17
10 1 1 16 1 200 1 22
11 1 1 16 1 200 1 41
12 1 1 18 1 200 1 22
13 1 1 18 1 200 1 41
14 1 1 5 1 200 1 2
15 1 1 5 1 200 1 1
16 1 1 1 1 200 1 2
17 1 1 1 1 200 1 1
18 1 1 133 1 2 1 64
19 1 1 133 1 198 1 45
20 1 1 49 1 164 1 15
21 1 1 49 1 36 1 27
22 1 1 3 1 200 1 7
23 1 1 4 1 200 1 7
24 2 1 2 1 200 1 4
25 1 1 1 1 200 1 4
26 1 1 1 1 200 1 3
27 1 1 49 1 154 1 14
28 1 1 49 1 10 1 14
29 1 1 49 1 154 1 13
30 1 1 49 1 10 1 13
31 1 1 2 1 102 1 1
32 1 1 2 1 98 1 1
33 1 1 2 1 102 1 2
34 1 1 2 1 98 1 2
35 1 1 5 1 93 1 34
36 1 1 4 1 93 1 2
37 1 1 1 1 93 1 2
38 1 1 1 1 93 1 6
39 1 1 4 1 122 1 1
40 1 1 4 1 78 1 1
41 1 1 4 1 122 1 6
42 1 1 4 1 78 1 6
43 1 1 133 1 182 1 18
44 1 1 133 1 16 1 18
45 1 1 133 1 182 1 46
46 1 1 133 1 16 1 46
47 1 1 5 1 200 1 48
48 1 1 5 1 200 1 15
49 1 1 21 1 200 1 48
50 1 1 21 1 200 1 15
51 1 1 113 1 122 1 8
52 1 1 113 1 122 1 6
53 1 1 27 1 122 1 8
54 1 1 27 1 122 1 6
55 4 1 2 1 93 1 3
56 1 1 61 1 177 1 33
57 1 1 61 1 177 1 13
58 1 1 79 1 177 1 33
59 1 1 79 1 177 1 13
60 1 1 4 1 107 1 11
61 1 1 4 1 107 1 23
62 1 1 1 1 107 1 11
63 1 1 1 1 107 1 23
64 1 1 49 1 83 1 22
65 1 1 49 1 117 1 22
66 1 1 49 1 83 1 10
67 1 1 49 1 117 1 10
68 1 1 34 1 91 1 53
69 1 1 34 1 109 1 53
70 1 1 34 1 91 1 7
71 1 1 34 1 109 1 7
72 1 1 5 1 8 1 3
73 1 1 5 1 99 1 3
74 1 1 5 1 8 1 5
75 1 1 3 1 200 1 4
76 1 1 3 1 200 1 28
77 1 1 2 1 200 1 28
78 1 1 51 1 23 1 15
79 1 1 51 1 23 1 31
80 1 1 89 1 23 1 15
81 1 1 89 1 23 1 31
82 1 1 5 1 93 1 3
83 1 1 5 1 6 1 3
84 1 1 5 1 93 1 2
85 1 1 5 1 6 1 2
86 1 1 1 1 36 1 2
87 1 1 1 1 36 1 13
88 1 1 48 1 36 1 2
89 1 1 3 1 36 1 1
90 1 1 3 1 36 1 12
91 1 1 45 1 36 1 1
92 1 1 45 1 36 1 12
93 2 1 133 1 1 1 22
94 2 1 133 1 1 1 23
23 2504705
200 200 200
87
1 1 1 81 1 1 1 3
2 1 1 81 1 5 1 3
3 1 1 81 1 1 1 2
4 1 1 81 1 5 1 2
5 1 1 76 1 200 1 9
6 1 1 76 1 200 1 16
7 1 1 43 1 200 1 16
8 1 1 43 1 166 1 8
9 1 1 43 1 34 1 8
10 1 1 43 1 166 1 1
11 1 1 43 1 34 1 1
12 1 1 110 1 200 1 129
13 1 1 3 1 6 1 13
14 1 1 3 1 3 1 3
15 1 1 4 1 200 1 29
16 1 1 5 1 200 1 17
17 2 1 3 1 2 1 3
18 2 1 3 1 1 1 3
19 3 1 3 1 2 1 1
20 3 1 3 1 1 1 1
21 1 1 7 1 200 1 120
22 1 1 2 1 200 1 120
23 1 1 81 1 144 1 165
24 1 1 81 1 56 1 10
25 1 1 4 1 200 1 25
26 1 1 4 1 200 1 4
27 1 1 1 1 200 1 25
28 1 1 1 1 200 1 4
29 1 1 81 1 98 1 14
30 1 1 110 1 82 1 14
31 1 1 110 1 118 1 14
32 1 1 110 1 118 1 32
33 4 1 78 1 2 1 1
34 2 1 78 1 4 1 1
35 1 1 78 1 2 1 6
36 1 1 24 1 56 1 159
37 1 1 24 1 56 1 6
38 1 1 57 1 56 1 159
39 1 1 37 1 96 1 1
40 1 1 37 1 96 1 13
41 1 1 44 1 96 1 1
42 1 1 44 1 96 1 13
43 1 1 57 1 39 1 2
44 1 1 57 1 17 1 2
45 1 1 57 1 39 1 4
46 1 1 57 1 17 1 4
47 2 1 78 1 2 1 5
48 1 1 81 1 119 1 7
49 1 1 81 1 25 1 3
50 1 1 81 1 119 1 3
51 1 1 3 1 1 1 2
52 1 1 3 1 2 1 2
53 1 1 39 1 194 1 3
54 1 1 39 1 194 1 2
55 1 1 42 1 194 1 3
56 2 1 27 1 194 1 1
57 2 1 15 1 194 1 1
58 1 1 7 1 56 1 8
59 1 1 7 1 144 1 8
60 1 1 7 1 56 1 1
61 1 1 7 1 144 1 1
62 1 1 80 1 25 1 2
63 1 1 80 1 25 1 5
64 1 1 1 1 25 1 2
65 1 1 1 1 25 1 5
66 1 1 110 1 79 1 6
67 1 1 110 1 3 1 6
68 1 1 110 1 79 1 26
69 1 1 110 1 3 1 26
70 1 1 4 1 25 1 10
71 1 1 4 1 175 1 10
72 1 1 4 1 25 1 7
73 1 1 4 1 175 1 7
74 1 1 78 1 4 1 12
75 1 1 78 1 2 1 12
76 1 1 78 1 98 1 2
77 1 1 78 1 98 1 4
78 1 1 3 1 98 1 2
79 1 1 3 1 98 1 4
80 1 1 81 1 83 1 1
81 1 1 81 1 13 1 1
82 1 1 81 1 83 1 5
83 1 1 81 1 13 1 5
84 1 1 2 1 6 1 5
85 1 1 2 1 194 1 5
86 1 1 2 1 6 1 4
87 1 1 2 1 194 1 4
24 2504805
200 200 200
83
1 1 1 152 1 200 1 157
2 1 1 152 1 200 1 43
3 1 1 48 1 189 1 136
4 1 1 48 1 11 1 136
5 1 1 13 1 11 1 8
6 2 1 35 1 10 1 1
7 2 1 35 1 1 1 1
8 1 1 35 1 10 1 12
9 1 1 35 1 1 1 12
10 1 1 48 1 100 1 17
11 1 1 48 1 100 1 4
12 1 1 48 1 89 1 4
13 1 1 48 1 54 1 11
14 1 1 35 1 1 1 7
15 1 1 35 1 10 1 7
16 1 1 48 1 43 1 23
17 1 1 48 1 2 1 4
18 1 1 48 1 9 1 5
19 1 1 48 1 82 1 8
20 1 1 48 1 82 1 24
21 1 1 48 1 15 1 1
22 1 1 48 1 131 1 1
23 1 1 48 1 15 1 10
24 1 1 48 1 14 1 6
25 1 1 48 1 29 1 6
26 1 1 48 1 5 1 2
27 3 1 48 1 5 1 1
28 1 1 48 1 9 1 1
29 1 1 31 1 131 1 3
30 1 1 17 1 131 1 7
31 1 1 13 1 5 1 8
32 1 1 13 1 6 1 8
33 1 1 13 1 5 1 5
34 1 1 13 1 6 1 5
35 3 1 24 1 9 1 2
36 2 1 13 1 9 1 1
37 2 1 13 1 55 1 1
38 2 1 19 1 9 1 1
39 2 1 5 1 9 1 1
40 1 1 48 1 40 1 16
41 1 1 48 1 49 1 16
42 1 1 48 1 40 1 1
43 1 1 48 1 49 1 1
44 1 1 42 1 2 1 1
45 1 1 6 1 2 1 4
46 1 1 6 1 2 1 1
47 2 1 19 1 64 1 1
48 2 1 16 1 64 1 1
49 1 1 20 1 131 1 4
50 1 1 20 1 131 1 3
51 1 1 11 1 131 1 4
52 1 1 11 1 131 1 3
53 1 1 48 1 8 1 4
54 1 1 48 1 8 1 19
55 1 1 48 1 3 1 19
56 1 1 15 1 29 1 2
57 1 1 15 1 29 1 1
58 1 1 33 1 29 1 2
59 1 1 33 1 29 1 1
60 1 1 17 1 91 1 2
61 1 1 17 1 40 1 2
62 1 1 17 1 91 1 1
63 1 1 17 1 40 1 1
64 1 1 20 1 2 1 3
65 1 1 20 1 2 1 1
66 1 1 22 1 2 1 3
67 1 1 22 1 2 1 1
68 1 1 48 1 2 1 1
69 1 1 48 1 1 1 1
70 1 1 48 1 2 1 3
71 1 1 48 1 1 1 3
72 2 1 48 1 4 1 1
73 4 1 35 1 32 1 3
74 1 1 13 1 6 1 3
75 2 1 13 1 58 1 3
76 1 1 2 1 6 1 1
77 1 1 2 1 6 1 2
78 1 1 11 1 6 1 1
79 1 1 11 1 6 1 2
80 1 1 48 1 5 1 7
81 1 1 48 1 59 1 7
82 1 1 48 1 5 1 17
83 1 1 48 1 59 1 17
25 2504905
200 200 200
96
1 1 1 51 1 200 1 151
2 1 1 130 1 200 1 58
3 1 1 19 1 37 1 15
4 1 1 2 1 200 1 8
5 1 1 13 1 163 1 7
6 1 1 6 1 163 1 8
7 1 1 4 1 37 1 51
8 1 1 15 1 22 1 20
9 1 1 15 1 22 1 31
10 1 1 3 1 163 1 1
11 1 1 3 1 163 1 7
12 1 1 10 1 163 1 1
13 1 1 10 1 163 1 7
14 1 1 19 1 147 1 21
15 1 1 130 1 77 1 63
16 1 1 130 1 123 1 63
17 1 1 130 1 123 1 30
18 1 1 4 1 9 1 19
19 1 1 4 1 28 1 19
20 1 1 4 1 9 1 8
21 1 1 4 1 28 1 8
22 1 1 6 1 137 1 5
23 1 1 6 1 26 1 5
24 1 1 6 1 137 1 2
25 1 1 6 1 26 1 2
26 1 1 17 1 199 1 10
27 1 1 17 1 1 1 10
28 1 1 17 1 199 1 40
29 1 1 17 1 1 1 40
30 1 1 130 1 53 1 24
31 1 1 130 1 24 1 24
32 1 1 130 1 53 1 6
33 1 1 130 1 24 1 6
34 1 1 46 1 200 1 20
35 1 1 5 1 200 1 20
36 1 1 1 1 16 1 41
37 1 1 1 1 16 1 16
38 1 1 18 1 16 1 41
39 1 1 9 1 147 1 48
40 1 1 2 1 200 1 20
41 1 1 3 1 200 1 9
42 1 1 3 1 200 1 20
43 1 1 3 1 147 1 4
44 1 1 3 1 147 1 44
45 1 1 7 1 147 1 4
46 1 1 7 1 147 1 44
47 2 1 17 1 36 1 4
48 2 1 17 1 164 1 4
49 1 1 5 1 15 1 15
50 1 1 5 1 15 1 16
51 1 1 10 1 15 1 15
52 1 1 10 1 15 1 16
53 1 1 12 1 16 1 18
54 1 1 12 1 16 1 3
55 1 1 7 1 16 1 18
56 1 1 7 1 16 1 3
57 1 1 2 1 91 1 13
58 1 1 2 1 91 1 37
59 1 1 2 1 109 1 37
60 1 1 2 1 93 1 4
61 1 1 2 1 16 1 4
62 1 1 2 1 93 1 9
63 1 1 2 1 16 1 9
64 1 1 1 1 15 1 5
65 1 1 1 1 15 1 15
66 1 1 14 1 15 1 5
67 1 1 14 1 15 1 15
68 1 1 10 1 16 1 12
69 1 1 10 1 16 1 4
70 1 1 8 1 16 1 12
71 1 1 8 1 16 1 4
72 1 1 13 1 37 1 16
73 1 1 13 1 37 1 11
74 1 1 2 1 37 1 16
75 1 1 10 1 57 1 6
76 1 1 10 1 90 1 6
77 1 1 10 1 57 1 3
78 1 1 10 1 90 1 3
79 1 1 2 1 2 1 10
80 1 1 2 1 35 1 10
81 1 1 2 1 2 1 1
82 1 1 2 1 35 1 1
83 1 1 29 1 200 1 21
84 1 1 29 1 200 1 8
85 1 1 17 1 200 1 21
86 1 1 17 1 200 1 8
87 1 1 51 1 200 1 4
88 1 1 51 1 200 1 45
89 1 1 98 1 200 1 4
90 1 1 98 1 200 1 45
91 1 1 9 1 1 1 2
92 1 1 9 1 146 1 2
93 1 1 9 1 1 1 7
94 1 1 9 1 146 1 7
95 2 1 1 1 200 1 4
96 2 1 1 1 200 1 5
26 2505005
200 200 200
84
1 1 1 47 1 200 1 153
2 1 1 47 1 200 1 47
3 1 1 37 1 200 1 24
4 1 1 153 1 186 1 120
5 1 1 21 1 186 1 19
6 1 1 21 1 186 1 14
7 1 1 22 1 186 1 9
8 1 1 35 1 186 1 3
9 1 1 75 1 53 1 2
10 1 1 75 1 133 1 2
11 1 1 75 1 53 1 1
12 1 1 75 1 133 1 1
13 1 1 116 1 182 1 21
14 1 1 116 1 18 1 2
15 1 1 24 1 14 1 51
16 1 1 129 1 14 1 69
17 1 1 129 1 14 1 51
18 1 1 6 1 186 1 3
19 1 1 6 1 186 1 7
20 1 1 16 1 186 1 3
21 1 1 16 1 186 1 7
22 2 1 116 1 108 1 1
23 2 1 116 1 74 1 1
24 1 1 116 1 7 1 17
25 1 1 116 1 11 1 17
26 1 1 116 1 7 1 4
27 2 1 153 1 7 1 21
28 1 1 75 1 112 1 2
29 1 1 75 1 74 1 4
30 1 1 19 1 200 1 8
31 1 1 19 1 200 1 15
32 1 1 18 1 200 1 8
33 1 1 18 1 200 1 15
34 2 1 75 1 24 1 2
35 1 1 75 1 88 1 2
36 1 1 18 1 11 1 2
37 2 1 5 1 11 1 1
38 2 1 13 1 11 1 1
39 1 1 24 1 186 1 5
40 1 1 24 1 186 1 1
41 1 1 11 1 186 1 5
42 1 1 11 1 186 1 1
43 2 1 153 1 5 1 6
44 2 1 153 1 2 1 6
45 1 1 4 1 14 1 62
46 1 1 4 1 14 1 7
47 1 1 20 1 14 1 62
48 1 1 20 1 14 1 7
49 2 1 54 1 88 1 1
50 2 1 21 1 88 1 1
51 2 1 98 1 1 1 1
52 2 1 98 1 10 1 1
53 1 1 153 1 6 1 1
54 1 1 153 1 1 1 1
55 1 1 153 1 1 1 11
56 1 1 116 1 182 1 7
57 1 1 116 1 18 1 7
58 1 1 116 1 18 1 17
59 1 1 132 1 28 1 3
60 1 1 132 1 28 1 11
61 1 1 132 1 158 1 11
62 1 1 99 1 6 1 8
63 1 1 54 1 6 1 3
64 1 1 54 1 6 1 8
65 1 1 116 1 6 1 16
66 1 1 116 1 176 1 16
67 1 1 116 1 6 1 1
68 1 1 116 1 176 1 1
69 1 1 39 1 186 1 1
70 1 1 39 1 186 1 9
71 1 1 71 1 186 1 1
72 1 1 71 1 186 1 9
73 1 1 56 1 158 1 1
74 1 1 56 1 158 1 2
75 1 1 76 1 158 1 1
76 1 1 76 1 158 1 2
77 1 1 99 1 5 1 2
78 1 1 99 1 1 1 2
79 1 1 99 1 5 1 1
80 1 1 99 1 1 1 1
81 2 1 98 1 8 1 1
82 2 1 98 1 3 1 1
83 2 1 75 1 3 1 1
84 2 1 75 1 71 1 1
27 2505105
200 200 200
96
1 1 1 200 1 155 1 11
2 1 1 200 1 45 1 189
3 1 1 200 1 121 1 103
4 1 1 200 1 104 1 15
5 1 1 3 1 45 1 6
6 1 1 3 1 45 1 5
7 1 1 66 1 17 1 55
8 1 1 16 1 17 1 5
9 1 1 50 1 17 1 11
10 1 1 134 1 15 1 1
11 1 1 134 1 2 1 1
12 1 1 134 1 15 1 54
13 1 1 134 1 2 1 54
14 1 1 200 1 38 1 1
15 1 1 200 1 66 1 1
16 1 1 9 1 17 1 10
17 1 1 191 1 17 1 10
18 2 1 39 1 38 1 35
19 1 1 161 1 38 1 35
20 1 1 9 1 7 1 1
21 1 1 9 1 10 1 1
22 1 1 9 1 7 1 4
23 1 1 9 1 10 1 4
24 1 1 21 1 17 1 14
25 1 1 113 1 17 1 2
26 1 1 113 1 17 1 14
27 1 1 200 1 25 1 54
28 1 1 200 1 9 1 54
29 2 1 8 1 17 1 1
30 2 1 13 1 17 1 1
31 1 1 200 1 23 1 18
32 1 1 200 1 38 1 18
33 1 1 200 1 38 1 5
34 1 1 200 1 10 1 4
35 1 1 200 1 13 1 4
36 1 1 200 1 10 1 1
37 1 1 200 1 13 1 1
38 1 1 197 1 12 1 2
39 1 1 197 1 33 1 2
40 1 1 197 1 12 1 3
41 1 1 197 1 33 1 3
42 1 1 11 1 17 1 2
43 1 1 11 1 17 1 3
44 1 1 39 1 17 1 2
45 1 1 39 1 17 1 3
46 1 1 105 1 34 1 79
47 1 1 105 1 34 1 24
48 1 1 95 1 34 1 79
49 1 1 95 1 34 1 24
50 1 1 109 1 38 1 3
51 1 1 52 1 38 1 32
52 1 1 52 1 38 1 3
53 1 1 200 1 4 1 30
54 1 1 200 1 4 1 2
55 1 1 200 1 5 1 2
56 1 1 109 1 13 1 3
57 1 1 109 1 25 1 3
58 1 1 109 1 13 1 29
59 1 1 191 1 3 1 3
60 1 1 191 1 14 1 3
61 1 1 191 1 3 1 2
62 1 1 191 1 14 1 2
63 1 1 200 1 1 1 5
64 1 1 200 1 24 1 5
65 1 1 200 1 1 1 27
66 1 1 200 1 24 1 27
67 1 1 200 1 3 1 8
68 1 1 200 1 2 1 8
69 1 1 200 1 3 1 22
70 1 1 200 1 2 1 22
71 1 1 145 1 5 1 9
72 1 1 145 1 5 1 14
73 1 1 55 1 5 1 9
74 1 1 55 1 5 1 14
75 1 1 109 1 19 1 7
76 1 1 109 1 6 1 7
77 1 1 109 1 19 1 22
78 1 1 109 1 6 1 22
79 1 1 75 1 61 1 23
80 1 1 75 1 61 1 24
81 1 1 125 1 61 1 23
82 1 1 125 1 61 1 24
83 1 1 13 1 5 1 34
84 1 1 13 1 5 1 13
85 1 1 187 1 5 1 34
86 1 1 187 1 5 1 13
87 1 1 16 1 5 1 4
88 1 1 16 1 12 1 4
89 1 1 16 1 5 1 7
90 1 1 16 1 12 1 7
91 1 1 76 1 45 1 3
92 2 1 121 1 45 1 3
93 1 1 76 1 29 1 1
94 1 1 76 1 16 1 1
95 1 1 76 1 29 1 2
96 1 1 76 1 16 1 2
28 2505205
200 200 200
75
1 1 1 12 1 200 1 16
2 1 1 188 1 200 1 16
3 1 1 31 1 200 1 39
4 1 1 157 1 200 1 39
5 1 1 157 1 1 1 102
6 1 1 157 1 1 1 43
7 1 1 101 1 199 1 11
8 1 1 157 1 184 1 101
9 1 1 157 1 15 1 1
10 1 1 157 1 184 1 1
11 1 1 157 1 9 1 85
12 1 1 157 1 9 1 16
13 1 1 7 1 200 1 117
14 1 1 5 1 200 1 67
15 1 1 6 1 199 1 2
16 1 1 50 1 199 1 9
17 1 1 2 1 199 1 1
18 1 1 4 1 199 1 1
19 2 1 35 1 199 1 1
20 2 1 15 1 199 1 1
21 1 1 29 1 199 1 15
22 1 1 29 1 199 1 17
23 1 1 27 1 199 1 15
24 1 1 27 1 199 1 17
25 1 1 135 1 6 1 27
26 1 1 101 1 62 1 28
27 1 1 101 1 137 1 28
28 1 1 22 1 4 1 12
29 1 1 22 1 2 1 46
30 2 1 22 1 3 1 24
31 2 1 22 1 3 1 3
32 1 1 135 1 4 1 43
33 1 1 135 1 4 1 15
34 2 1 135 1 1 1 5
35 2 1 135 1 1 1 10
36 2 1 135 1 1 1 22
37 2 1 135 1 1 1 21
38 2 1 1 1 199 1 2
39 2 1 1 1 199 1 6
40 1 1 4 1 196 1 6
41 1 1 4 1 3 1 6
42 1 1 4 1 196 1 2
43 2 1 22 1 1 1 4
44 2 1 22 1 1 1 8
45 1 1 157 1 4 1 15
46 1 1 157 1 2 1 15
47 1 1 157 1 4 1 1
48 1 1 157 1 2 1 1
49 1 1 17 1 62 1 2
50 2 1 80 1 62 1 1
51 2 1 4 1 62 1 1
52 2 1 2 1 62 1 1
53 4 1 15 1 62 1 1
54 1 1 5 1 151 1 98
55 1 1 5 1 49 1 98
56 1 1 5 1 151 1 19
57 1 1 5 1 49 1 19
58 2 1 3 1 3 1 1
59 2 1 1 1 3 1 1
60 2 1 101 1 83 1 2
61 2 1 101 1 54 1 2
62 1 1 7 1 4 1 29
63 1 1 15 1 4 1 29
64 1 1 15 1 4 1 17
65 1 1 31 1 23 1 86
66 1 1 31 1 177 1 86
67 1 1 31 1 23 1 59
68 1 1 31 1 177 1 59
69 2 1 7 1 2 1 7
70 2 1 7 1 2 1 10
71 2 1 69 1 62 1 1
72 1 1 7 1 144 1 55
73 1 1 7 1 56 1 55
74 1 1 7 1 144 1 12
75 1 1 7 1 56 1 12
29 2505305
200 200 200
91
1 1 1 87 1 200 1 141
2 1 1 113 1 200 1 59
3 1 1 73 1 200 1 92
4 1 1 40 1 9 1 88
5 1 1 40 1 191 1 88
6 1 1 24 1 200 1 15
7 1 1 24 1 200 1 34
8 1 1 20 1 200 1 35
9 1 1 4 1 200 1 9
10 1 1 8 1 9 1 1
11 1 1 32 1 9 1 1
12 1 1 4 1 103 1 4
13 1 1 4 1 97 1 4
14 1 1 4 1 103 1 1
15 1 1 4 1 97 1 1
16 1 1 16 1 83 1 11
17 1 1 19 1 200 1 3
18 1 1 19 1 200 1 11
19 1 1 34 1 200 1 3
20 1 1 1 1 83 1 3
21 1 1 1 1 83 1 1
22 1 1 15 1 83 1 3
23 1 1 15 1 83 1 1
24 1 1 16 1 95 1 2
25 1 1 16 1 95 1 3
26 1 1 16 1 105 1 3
27 1 1 87 1 132 1 1
28 1 1 87 1 68 1 1
29 1 1 87 1 132 1 58
30 1 1 87 1 68 1 58
31 1 1 11 1 200 1 32
32 1 1 5 1 200 1 32
33 1 1 5 1 200 1 2
34 1 1 8 1 2 1 1
35 1 1 8 1 7 1 1
36 1 1 8 1 7 1 2
37 4 1 4 1 2 1 1
38 1 1 16 1 46 1 1
39 1 1 16 1 71 1 1
40 1 1 16 1 46 1 10
41 1 1 16 1 30 1 7
42 1 1 16 1 30 1 2
43 1 1 24 1 200 1 11
44 1 1 24 1 200 1 24
45 1 1 29 1 200 1 24
46 2 1 14 1 105 1 1
47 2 1 2 1 105 1 1
48 1 1 12 1 71 1 6
49 1 1 4 1 71 1 6
50 1 1 4 1 71 1 4
51 1 1 32 1 7 1 1
52 1 1 32 1 2 1 1
53 1 1 32 1 7 1 2
54 1 1 32 1 2 1 2
55 2 1 16 1 168 1 1
56 2 1 16 1 2 1 1
57 1 1 29 1 141 1 9
58 1 1 29 1 141 1 2
59 1 1 29 1 59 1 2
60 1 1 3 1 170 1 2
61 1 1 3 1 170 1 5
62 1 1 13 1 170 1 2
63 1 1 13 1 170 1 5
64 1 1 18 1 200 1 5
65 1 1 16 1 200 1 6
66 1 1 16 1 200 1 5
67 1 1 29 1 55 1 2
68 1 1 29 1 4 1 2
69 1 1 29 1 55 1 7
70 1 1 29 1 4 1 7
71 1 1 6 1 200 1 2
72 1 1 6 1 200 1 4
73 1 1 12 1 200 1 2
74 1 1 7 1 71 1 1
75 1 1 7 1 71 1 3
76 1 1 5 1 71 1 1
77 1 1 5 1 71 1 3
78 1 1 40 1 2 1 1
79 1 1 40 1 189 1 1
80 1 1 40 1 2 1 3
81 1 1 40 1 189 1 3
82 2 1 4 1 200 1 1
83 2 1 7 1 200 1 1
84 1 1 11 1 200 1 3
85 1 1 11 1 200 1 1
86 1 1 1 1 200 1 3
87 1 1 1 1 200 1 1
88 1 1 16 1 77 1 3
89 1 1 16 1 40 1 3
90 1 1 16 1 77 1 1
91 1 1 16 1 40 1 1
30 2505405
200 200 200
78
1 1 1 200 1 13 1 75
2 1 1 200 1 12 1 4
3 5 1 200 1 1 1 4
4 1 1 200 1 1 1 16
5 1 1 200 1 11 1 18
6 1 1 200 1 16 1 57
7 1 1 200 1 11 1 57
8 1 1 200 1 11 1 10
9 1 1 200 1 5 1 8
10 2 1 200 1 5 1 2
11 1 1 200 1 6 1 2
12 1 1 200 1 5 1 4
13 1 1 200 1 6 1 11
14 1 1 200 1 6 1 5
15 1 1 148 1 16 1 6
16 1 1 148 1 16 1 12
17 1 1 52 1 16 1 6
18 1 1 200 1 1 1 8
19 1 1 200 1 5 1 3
20 2 1 200 1 1 1 3
21 1 1 200 1 7 1 2
22 1 1 87 1 5 1 5
23 1 1 113 1 5 1 3
24 5 1 200 1 1 1 1
25 4 1 200 1 4 1 1
26 1 1 200 1 6 1 7
